1.3654319076532495e-01,6.4517009538038489e-02,-9.8853099173401160e-01,5.0459320956443921e-03,-6.3585407781757489e-03,2.8198775255584726e-04
-1.2692847238600000e-01,-1.3284983878900000e-02,9.9182290462599998e-01,-1.9470306019154927e-02,6.5759694507969424e-03,-2.4036292574391160e-03
2.3855497114900001e-01,-1.1986420122600000e-01,-9.6370334557500004e-01,-7.5190143120964651e-03,6.3831127901810966e-03,-2.6551790755638435e-03
-2.9474335560800001e-02,2.7087966743899999e-01,9.6216188031000005e-01,2.8942879226380924e-04,1.8687692134939156e-02,-5.2523231410315004e-03
-3.4908554992300000e-01,6.6537039538300002e-01,6.5986484646499999e-01,1.2967878723469113e-02,-2.6437578035831674e-02,3.3518501469922406e-02
-2.4164804757500000e-01,3.3983994472099999e-01,9.0890870739999996e-01,-4.2425153142930912e-03,-9.5892759547240251e-03,2.4574783470292716e-03
-1.3599671036899999e-01,2.9437679199700001e-02,9.9027186223800001e-01,4.8024233071222106e-03,-3.3039756479898044e-04,6.6935145222741187e-04
7.9059166427899993e-02,-4.8268056945500001e-02,-9.9570069107200021e-01,-1.6320168642935489e-02,-3.1297076910477084e-03,-1.1441129146877284e-03
5.8701682154799997e-02,7.5918092121600000e-02,9.9538464208099997e-01,-1.1384038869356600e-02,3.4782704605130802e-03,4.0607274516186054e-04
-9.1426617692000001e-02,-1.1656038333000000e-01,-9.8896660900599997e-01,7.3283984548603359e-03,1.8531431062271759e-03,-8.9589855368814645e-04
4.0305442292800003e-02,1.0155252723500000e-01,9.9401338971099995e-01,3.9780103509189360e-03,3.1120077676115594e-03,-4.7923672371609412e-04
-1.4898368703455584e-02,-9.9317868623205893e-02,-9.9494426829287641e-01,-1.8414337991235904e-03,2.1874946403369338e-04,5.7376371058933912e-06
4.5459367762198603e-02,1.2757375479144609e-01,9.9078676781260844e-01,-6.4561809769053497e-03,-8.7237748937370775e-03,1.4194967779220889e-03
-9.6051035906761211e-03,-4.5012145222107343e-02,-9.9894029139211660e-01,-1.3690694283687540e-02,-1.2640848431013716e-02,7.0123534726418131e-04
3.1186705512172855e-02,4.4965061961852855e-02,9.9850165873841079e-01,1.3309727348123471e-02,2.1104523757100912e-03,-5.1074844456336572e-04
-8.8636906883817534e-02,-1.1192383602283508e-02,-9.9600115185502081e-01,2.0009264308190129e-03,-1.0949623654507619e-02,-5.5023572398403027e-05
9.8122213894235366e-02,1.7263380363052586e-02,9.9502465397818884e-01,-2.8649697467370847e-03,1.0478841738250783e-02,1.0071805075132531e-04
-7.3006624636056353e-02,-9.1810870886132101e-02,-9.9309659807833595e-01,-1.5700384886149873e-02,2.0896821264165356e-02,-7.7769197325272413e-04
1.1876368174541894e-01,6.6031640114958157e-02,9.9072453168513197e-01,-2.9317110383790795e-03,-1.1609792510815106e-02,1.1252314866160634e-03
-1.0126685264487646e-01,2.7770076646195158e-02,-9.9447166106272455e-01,6.0789831803562894e-03,-6.5183244024024133e-03,-8.0104229552807442e-04
2.8668114905337543e-02,-4.4779520513251153e-02,9.9858545154812561e-01,7.3813128479127800e-03,8.2155984090392237e-03,1.5650361455568006e-04
4.5986182585920972e-02,-1.0524964314833730e-02,-9.9888666701449724e-01,-2.5568413108488269e-02,1.5062215359178664e-05,-1.1772629285693402e-03
5.6505761904517435e-02,8.1254938281890801e-02,9.9509032563645761e-01,-1.2008425646945426e-02,-1.9734619055591041e-02,2.2933400466670817e-03
-6.7113549201788794e-03,3.6099866361847211e-03,-9.9997099647532139e-01,4.6591722790045360e-05,-1.3287528482519365e-03,-5.1096218100107212e-06
-3.4909515040862003e-02,-4.8107852483103473e-02,9.9823192845937159e-01,2.3730238927768647e-03,-1.2798638478630072e-03,2.1307284889789823e-05
3.2739468712667925e-02,1.0058108398370701e-01,-9.9439008257357719e-01,7.8447700768079151e-03,-1.9623036707373556e-02,-1.7265585494864826e-03
-5.9366507022519485e-02,-4.3645803203875316e-02,9.9728163567776762e-01,3.8470117709674995e-03,-2.3770439183221654e-03,1.2497538888911252e-04
8.0722288413772450e-02,1.3129872154055916e-01,-9.8805090918130356e-01,-1.8981501393103301e-02,-2.6956930502280266e-02,-5.1329751275568979e-03
-3.9885011171331454e-02,-8.4197350896777531e-02,9.9565054318039281e-01,-4.2916207354375662e-03,9.5425466468273910e-03,6.3504792100654796e-04
7.9616054605280928e-02,-1.5152895334242987e-02,-9.9671044943041565e-01,-1.0397111105912099e-02,1.5726871503448606e-02,-1.0696031169147920e-03
-2.1468300882229608e-02,-2.0832680208546957e-02,9.9955249830159965e-01,-1.6455658285787236e-02,-7.8377144144818316e-03,-5.1678688426567390e-04
8.1007659454680803e-02,8.5312742798283200e-02,-9.9305565567342002e-01,1.1296542521356537e-04,-6.7607577412989953e-03,-5.7159708860845724e-04
-1.0747926060290157e-01,-8.3778631790623309e-02,9.9067118659348263e-01,-1.9273459622943783e-03,4.1280040494141561e-03,1.3999479767810518e-04
1.4873190732500000e-01,9.7851878947799995e-02,-9.8402431495300002e-01,-1.6277461024716260e-03,-1.5100294176223647e-02,-1.7476091943435189e-03
-3.9363265695799998e-01,1.0131226908700000e-01,9.1366802505400002e-01,1.1108200279057455e-02,3.6921536569095234e-03,4.3763049766694997e-03
-5.4806275799399995e-01,1.3418893439200000e-01,8.2560314978399985e-01,2.2113949487236988e-02,2.2537479399910843e-02,1.1016856953536403e-02
-9.7564100581900004e-01,-6.9655458008000007e-02,2.0802103251699999e-01,2.5989213524434005e-03,1.7308550777686369e-02,1.7984956756288958e-02
-2.3178422053900000e-01,-4.8399721454200001e-01,8.4381441328800000e-01,-7.4578705403751863e-04,1.2589716256551455e-04,-1.3264503810924021e-04
-1.0244580528300000e-01,4.7688898019400003e-02,-9.9359480582299997e-01,6.6799992663514303e-03,-7.4061385232948281e-03,-1.0442169008993438e-03
6.1141730676599997e-02,1.1308173467300001e-01,9.9170272321099995e-01,-1.2622336115402555e-02,-1.2148851941820969e-02,2.1635160183860083e-03
-4.8294558806100001e-02,-4.5750050460899999e-02,-9.9778486787400000e-01,7.3261398626753424e-03,-1.6379346072993132e-02,3.9642134258769041e-04
1.3027794653599999e-02,2.4485128270400000e-01,9.6947315769999998e-01,6.1904781397162526e-03,-2.4801458291695437e-02,6.1806977842018508e-03
-7.3843614506099983e-02,-1.4973315428600001e-01,-9.8596505283799996e-01,1.0367110405847091e-02,1.7247091520206437e-03,-1.0383644359023227e-03
-9.0929849527122047e-02,8.5671895859451258e-02,9.9216537309511976e-01,3.6116567527635299e-02,1.0727119539967333e-02,2.3837370732321590e-03
-7.0596987730389124e-02,-1.7094012227973060e-01,-9.8274898261342436e-01,2.0747529102420122e-02,2.2245618390687508e-02,-5.3598445570141855e-03
4.5497741587492910e-02,7.4438256467208613e-02,9.9618718467523637e-01,9.5426987409926375e-03,2.0504918280823477e-03,-5.8905222529939379e-04
-1.2255687323971355e-01,-4.2372382679161318e-02,-9.9155656568118744e-01,1.2762693743592575e-02,-2.2038761979740963e-03,-1.4832964700125849e-03
9.9597126010478904e-02,2.6423128801034618e-02,9.9467698710228725e-01,-6.9550092176334517e-04,1.6816280539482561e-04,6.5173424457754041e-05
-7.9739755651682148e-02,-9.4835462566034284e-03,-9.9677060265536543e-01,-1.3357504295365757e-02,-8.1292124920526281e-03,1.1459185175446260e-03
1.4130188847580386e-01,-4.0031122395841646e-03,9.8995849844549078e-01,-1.8630753140447504e-02,1.1260048727636786e-02,2.7047960551440215e-03
-5.2726879165031861e-02,-2.3311004322690544e-02,-9.9833687035616725e-01,-1.2854503379826951e-02,4.0064338084524450e-03,5.8535737581116843e-04
6.3707912191146437e-02,-5.0815722548797022e-02,9.9667405609416659e-01,8.3289528342351711e-03,1.1867047752932160e-02,7.2654053585427666e-05
-9.3764769588825680e-02,8.6357039485537329e-02,-9.9184207349227516e-01,8.1851076908631502e-03,-2.3508976014419050e-02,-2.8206509699520562e-03
4.9387378863238853e-03,5.8737524462151150e-02,9.9826129356854065e-01,2.1466690933356028e-02,-2.0231053046430032e-02,1.0841886992675228e-03
-6.7237588440212409e-02,-6.6298293455113441e-02,-9.9553187628948958e-01,1.1283474869267448e-02,1.1540536236810155e-02,-1.5306305441189034e-03
-1.1747568119881584e-02,1.5715485389553766e-02,9.9980754142663064e-01,1.0291522620828037e-02,-6.6951069559073968e-03,2.2616074516690907e-04
2.8980615089505488e-02,9.4160823705941143e-02,-9.9513507844912386e-01,-2.1569911056636406e-03,-2.0181663864739137e-02,-1.9724287332971743e-03
-8.8458379571215953e-02,-5.9276302042263564e-02,9.9431458953393925e-01,2.0595230379810391e-02,2.8198661432345664e-03,2.0003447243505832e-03
-1.0704758557493085e-02,5.0229590496636452e-02,-9.9868032786898864e-01,1.2456229687710813e-02,-7.9722551562251640e-03,-5.3448939393300468e-04
2.1743207358190315e-02,-3.5707404524986504e-02,9.9912575931340142e-01,-7.6466650960612739e-03,-6.4142006727620545e-03,-6.2826358703428110e-05
-4.4754784242587033e-02,5.3603179414054278e-02,-9.9755892938210677e-01,1.8774822418315212e-02,-6.6458105116575638e-03,-1.1994275871741130e-03
-6.6086621908643978e-02,-7.8121782692814907e-03,9.9778334263014301e-01,1.5299215745039615e-02,-6.1706275109570203e-03,9.6500653313591272e-04
5.4806819616817513e-02,6.2756881830564507e-02,-9.9652285547908726e-01,-9.6586423710557992e-03,-1.0863339534767031e-02,-1.2153346799659989e-03
-3.7882533505492512e-02,-7.7787680023752054e-02,9.9624999440412476e-01,-9.1316566889432520e-04,2.9713157273275727e-03,1.9727852356626408e-04
1.0646024566352445e-02,1.1809581335533340e-01,-9.9294516633839836e-01,8.4498045593386899e-03,-5.2030393092712436e-03,-5.2822688503809264e-04
2.1984917632999999e-03,-1.1477031163199999e-01,9.9338964231399995e-01,-1.2007224846239882e-02,7.6845032490103207e-03,9.1439509620280541e-04
1.1525533906300001e-01,6.7000385929799997e-02,-9.9107373219300021e-01,-1.6024809038442914e-03,1.3976045555503419e-02,7.5847632891379324e-04
-3.9784325292599998e-01,4.3830800613900001e-01,8.0598199016200001e-01,-2.6091541208310795e-02,2.6130143283974294e-03,-1.4300131850518195e-02
-7.5455550670500005e-01,4.3992436739000002e-01,4.8694220300000002e-01,9.0232593467840811e-03,-7.8848257783581711e-03,2.1105743058931106e-02
5.4832516024699995e-01,-8.2123837128300003e-01,-1.5781968419699999e-01,-7.8069130055482133e-03,-1.2434346068101693e-02,3.7579819769073763e-02
-6.0253581953900001e-02,3.4718827171999998e-02,9.9757916504900002e-01,2.9839733933691272e-03,9.2587669251190780e-04,1.4800803556123539e-04
5.3301559436999997e-03,-7.8751507460099998e-02,-9.9688006632600001e-01,1.8214097326821894e-03,-3.6426155547662925e-03,2.9749803809502452e-04
-3.6928835049999997e-02,9.8580525277600001e-02,9.9444365623300002e-01,1.0256828025594649e-02,2.6845398305142916e-03,1.1476704884919400e-04
-9.1254556607700001e-04,-1.7160432649200000e-01,-9.8516552155000003e-01,-1.3012757934504216e-03,1.1019619222913618e-02,-1.9182835981891566e-03
5.1521341637900002e-02,1.3070872666000000e-01,9.9008123938500003e-01,-5.0441336058284231e-03,-2.7681643236713792e-03,6.2793207261658938e-04
6.6864459714562228e-03,-9.0424624311344681e-02,-9.9588089829582882e-01,-2.5706475452785863e-03,-5.6201775592948028e-03,4.9304485032231635e-04
-5.0929274379036632e-02,1.2427667756957934e-01,9.9093974716596100e-01,3.0875051943201153e-02,-1.2995452739376084e-02,3.2166190638335699e-03
-1.4797616074865341e-01,-5.3531739275044683e-02,-9.8754114119212244e-01,3.0088299775602689e-02,-1.2243253858748239e-03,-4.4421549988370047e-03
1.4255482552066925e-01,6.0643192378850949e-02,9.8792738606429564e-01,-1.1293573868415858e-02,-1.5322914500992052e-02,2.5702130946291075e-03
-7.6443429671187210e-02,-1.2718452262798365e-02,-9.9699282072905215e-01,-1.4328478090891300e-02,-7.6572661807438221e-03,1.1963040824580448e-03
1.8198468554189645e-01,1.1248672103457444e-01,9.7684612532375203e-01,-2.4653451775161307e-02,-3.1956965494488149e-02,8.2728330716741114e-03
-8.2735655992737259e-02,-5.5787032037834822e-03,-9.9655594391245639e-01,-1.1985502622522464e-02,-5.7140749204292584e-03,1.0270427427526711e-03
3.9743586211932150e-02,3.0692010600499725e-02,9.9873840973695505e-01,1.9927058110831529e-02,-6.8168541753865731e-03,-5.8348591150957356e-04
-1.2744246624762776e-01,-1.5850275032628636e-02,-9.9171929684641125e-01,1.2403089299239473e-02,7.1118035665927760e-03,-1.7075439968527947e-03
1.2968740008366225e-01,-2.4938335688227380e-02,9.9124130602520522e-01,-5.3036330225795947e-03,-7.9424267810952027e-04,6.7390985737897087e-04
-1.7734951556531872e-01,2.7158989495048927e-02,-9.8377313964450475e-01,3.0008631477087849e-02,-8.8617643105732627e-03,-5.6544467366412268e-03
5.7225730880904387e-02,-7.9804981664828405e-03,9.9832940638447076e-01,3.2298781691567492e-03,2.0183020686352767e-03,-1.6900742565439521e-04
-3.6648077705807289e-02,5.2535824920149684e-03,-9.9931446748602282e-01,5.9835266826069157e-03,7.3778290911660112e-03,-1.8064855753631529e-04
2.1365843217681417e-02,-2.4034207859081641e-02,9.9948284638645679e-01,-1.0887544197843138e-02,-6.9364934988127491e-03,6.5942538214983554e-05
3.0352538256629476e-02,6.6379288323361778e-03,-9.9951724784087059e-01,-6.4790933920143966e-03,4.6205573334030898e-03,-1.6606616810574488e-04
-4.5942707257866080e-03,6.4106637636821048e-02,9.9793247327364365e-01,2.5393685927770303e-03,-2.7231316120188212e-02,1.7610156085145416e-03
-1.9118055398961144e-02,2.8262979305968949e-02,-9.9941768622870963e-01,-7.6224908839608273e-03,-7.5730530591980906e-03,-6.8349639834019147e-05
1.1770498379123345e-02,-1.2189545094683507e-02,9.9985646348465840e-01,1.0933788240537493e-02,7.8813824565038401e-04,-1.1910618616364188e-04
-2.2469737228382809e-02,2.1589681256326074e-02,-9.9951440233389299e-01,2.2500715376339532e-03,-5.5784812250089331e-03,-1.7107922340964759e-04
1.8385015810705476e-02,-9.4249476457305692e-03,9.9978658412384636e-01,-7.1375750288797521e-03,-3.3189771878332707e-04,1.2812365475481607e-04
2.3947645934640063e-02,4.6096865351394255e-02,-9.9864991842420325e-01,-5.5073150577486553e-03,-3.4833452399016442e-03,-2.9285390421011697e-04
7.0697754476502492e-02,-8.6320949004266845e-02,9.9375577768034495e-01,-1.0558473416628435e-02,2.7690047898597109e-03,9.9167572621703076e-04
-2.3745082203799998e-02,1.1130718451299999e-01,-9.9350236702500005e-01,5.1614140314366064e-03,-6.9349332235504116e-03,-9.0031601539290588e-04
-2.0963774357599999e-02,-3.2978208637200003e-02,9.9923619954200005e-01,5.7947543308017454e-03,-5.4022013280580752e-03,-5.6718321728318054e-05
-2.8272892303800000e-03,8.9082292041200006e-03,-9.9995636580199998e-01,-2.3142414047672408e-02,2.4408050162183715e-02,2.8287514630251300e-04
-8.4279948428600004e-01,5.3060720209599999e-01,-9.0250083717799995e-02,-1.4575106292311598e-02,-2.8075256113159624e-02,-2.8953336330734377e-02
-1.7024564715700000e-01,-6.5423238434099995e-01,7.3688296241899998e-01,-2.4938095545790521e-02,1.3700932143795998e-02,6.4026331584404227e-03
1.0731659206400000e-01,8.3723403596500004e-04,-9.9422456104500001e-01,-5.0905818461994684e-03,-4.2772301213936130e-03,-5.5307921322755296e-04
-3.4006980985300000e-02,1.4956905600800000e-01,9.8816629260300004e-01,4.8715037308649381e-03,-1.3873852327373483e-02,2.2675982244268109e-03
1.4664899025400000e-02,-8.4714625128199994e-02,-9.9629737111399996e-01,-1.9690800993599114e-04,-6.3401108358127501e-03,5.3619781817429446e-04
-3.6495933501900002e-02,8.7412072140999983e-02,9.9550348211499995e-01,8.3651560633265787e-03,1.6188517500636225e-03,1.6452679111685561e-04
-2.6149554363000000e-02,-5.4338021055300001e-02,-9.9818016058400005e-01,-1.4894626451422794e-03,-6.8491054020275886e-03,4.1186514638361538e-04
7.8928177641511194e-02,1.0333950425502880e-01,9.9150965274801639e-01,-1.6664807683022358e-02,-9.4254818109218517e-03,2.3089513173448475e-03
-3.6174040255704518e-02,-7.6299719516426763e-03,-9.9931643031699724e-01,3.7428916838545163e-03,-2.1117800218024500e-02,2.5750311031374541e-05
3.6463034883552202e-02,-2.3374020115827961e-02,9.9906162371461404e-01,1.2976257515384431e-02,1.4192544109842539e-02,-1.4154974584788983e-04
-1.0421101366248432e-01,7.7554018226397500e-02,-9.9152682905031420e-01,2.7729123368541381e-03,-2.5273036830520682e-02,-2.2682125168165981e-03
8.2400534917114743e-02,-1.3791207922115580e-03,9.9659837721049360e-01,-2.9805466039886253e-03,-2.1327746957907553e-03,2.4348552650184843e-04
-1.3074034889042141e-01,-2.4283836697407801e-02,-9.9111922878371195e-01,6.8297706766193254e-03,7.0919967804479044e-04,-9.1830393744574612e-04
1.3249327050253673e-01,-2.4540074542231758e-02,9.9088011188870817e-01,-9.7781705447184761e-03,8.2818858401186093e-03,1.5125744001575274e-03
-1.3115893503504766e-01,8.1872627012243345e-03,-9.9132757255051196e-01,3.9558724240285822e-03,-6.2476222797098122e-03,-5.7498545880813187e-04
1.0176107183890280e-01,1.6137675607282572e-02,9.9467796850367440e-01,8.6197843852827086e-03,-7.2685185701441227e-03,-7.6392714757641091e-04
-9.1444629655820633e-02,3.2778348935954549e-02,-9.9527053175963442e-01,-1.1768238951740461e-02,-5.6379200456242529e-03,8.9557614103045753e-04
1.4170188968561434e-01,-7.3710148454602768e-03,9.8988196688572261e-01,-1.1689639244166952e-02,-1.2177665896134260e-02,1.5826959849234014e-03
-1.5718980946090515e-02,3.5077443574254040e-02,-9.9926094670821441e-01,-1.3940906354989391e-02,5.1738392229682944e-03,4.0091819468276015e-04
1.4994677713622740e-02,-1.0788810363364700e-01,9.9405000854450321e-01,-1.3974235826482398e-03,1.7163800153878583e-02,1.8839331521581534e-03
4.8266461377221716e-02,7.2512627247072386e-02,-9.9619892975772084e-01,-2.3122654775816560e-02,-7.2736175634530147e-03,-1.6497486533055285e-03
3.3589312580574425e-02,-3.2764156026885281e-02,9.9889858384656038e-01,-1.1563516766556198e-02,5.4791648507088609e-03,5.6855700914224070e-04
1.9587379840576284e-02,1.1806091585912342e-02,-9.9973844517284083e-01,-2.3538441160643464e-02,-1.5640485681415793e-03,-4.7964714253433631e-04
1.6402310433644116e-01,-1.6536918999552806e-02,9.8631786917058595e-01,-3.4482625911948180e-02,7.2938355808803337e-03,5.8566970106753175e-03
-1.1141023374767033e-01,-6.6713144981994169e-02,-9.9153271057309078e-01,1.5310407004701191e-02,2.5640188659477391e-02,-3.4454472456048094e-03
6.5514230983226104e-02,-5.9939548766213642e-03,9.9783364513236039e-01,-2.0866325042046799e-03,8.8652516367857641e-03,1.9025420025116347e-04
-3.6911525781771781e-03,-8.8111896784518862e-02,-9.9610373549868803e-01,-1.3960073710526112e-02,2.2733511266028988e-02,-1.9591975881677248e-03
4.2462736347344925e-02,3.6425654205357420e-03,9.9909147453760916e-01,-1.0268082993900875e-03,-1.5180364846542321e-03,4.9175314327567714e-05
-5.2418755105616777e-02,6.9501630660599792e-02,-9.9620368793397840e-01,4.6572996257954096e-03,-2.3211997036363826e-03,-4.0700212008907026e-04
5.2042345518000001e-02,-9.3666479736700003e-02,9.9424255853400001e-01,-3.2875670894070043e-03,1.1392492239167562e-03,2.7941085838971858e-04
-3.4924348138499997e-02,1.3706973910699999e-01,-9.8994556357800001e-01,5.3913963244541915e-03,8.3752543998449121e-04,-7.4238030188341074e-05
1.1449261912399999e-01,-1.0744889592300000e-01,9.8759619442100000e-01,-2.8936520024497757e-03,1.8141391915398444e-02,2.3092174122308360e-03
-2.0803978932700001e-01,-1.1453127739700000e-02,-9.7805335833700002e-01,-2.9917079342314905e-02,1.6296012981710021e-02,6.1727742294063852e-03
-8.1622667564600004e-01,1.3575757626500001e-01,5.6155488147699995e-01,-4.0625179418675942e-03,-1.8725496427652519e-02,-1.3779730718937540e-03
1.1902663948200000e-01,-2.2423509508000001e-02,9.9263782488300001e-01,-5.1128966411903782e-03,5.9530544998703866e-03,7.4756296888711302e-04
-4.5600699278300003e-02,-1.0594256848000000e-01,-9.9332612531800002e-01,5.9232305275563439e-03,-1.1182703512746647e-03,-1.5264978631819497e-04
2.2481576401900002e-03,1.4315818085900001e-01,9.8969731540899997e-01,1.2537016928966590e-03,-1.1856478738859956e-02,1.7121733910219997e-03
-3.3647387826399998e-02,-5.5797146598400002e-02,-9.9787502872000000e-01,3.0954241574657373e-03,-6.4934446451251192e-03,2.5871250231638388e-04
5.8475166833700000e-02,7.5134253955899982e-02,9.9545745610600000e-01,-4.9704825041075873e-03,-3.2711156876300766e-04,3.1666554448657848e-04
-2.2189104097724718e-02,-8.9056753227730170e-02,-9.9577934681783464e-01,-9.8674770021673248e-03,1.0338515578032251e-04,2.1063233410847863e-04
3.2793141319430010e-03,1.3527160904953414e-01,9.9080317586472555e-01,1.5064305945955887e-02,-2.6986767495846786e-02,3.6345693660998516e-03
-7.1114972898693160e-02,-5.6229074713158390e-02,-9.9588200865556120e-01,1.0114810704788611e-02,8.5162711687299993e-03,-1.2031310200974767e-03
1.3648270793882156e-01,-3.5537520218300041e-02,9.9000488081396598e-01,-3.2037310830920956e-02,1.4710214407477508e-02,4.9447266110226153e-03
8.1888019732292414e-02,2.7208455757420959e-02,-9.9627009508097797e-01,-5.5126088494740592e-02,-6.7723219981856604e-03,-4.7160209556447296e-03
9.2715407542604961e-02,3.0512123627993618e-02,9.9522505170839926e-01,-1.1621406192450492e-02,-1.3847548162428008e-02,1.5071983068079959e-03
-4.0014196526764398e-02,4.0872207600874198e-02,-9.9836287731916284e-01,-2.4119283281239967e-02,-1.3070030405792544e-02,4.3161935904713236e-04
2.1228390279954648e-01,4.9151725853841324e-02,9.7597118076531975e-01,-3.4331168672631834e-02,-2.6146480815958981e-02,8.7841724218555815e-03
-1.6906028642602727e-01,1.0685255934986532e-02,-9.8554779585025598e-01,2.1481011714992879e-02,2.1625910768072057e-04,-3.6824953844198285e-03
1.2368231848295115e-01,-2.0362392699318398e-02,9.9211296392276438e-01,1.0296467474966910e-04,-6.5202687399911127e-03,-1.4665989415999449e-04
-1.4744755694623018e-01,9.3747847123384742e-02,-9.8461700108651640e-01,1.6633943990618447e-02,-1.8808114432935071e-02,-4.2817203396679935e-03
1.6057680325175211e-02,-6.4734132291307436e-02,9.9777335718386617e-01,1.7486930827247203e-02,-1.1084188943961485e-04,-2.8861744659085215e-04
-1.5555883561282798e-02,1.1116473250271244e-01,-9.9368028888033200e-01,-3.3343768235131179e-03,-1.4359390104325643e-02,-1.5542107451619537e-03
4.7558536302929597e-02,-3.9222118136597241e-02,9.9809813017165006e-01,-6.7657854500510701e-03,-2.2019186008255466e-03,2.3585550792971783e-04
-5.1149045641530395e-02,-5.1610177298117510e-02,-9.9735662402174419e-01,-1.8863285768067626e-04,2.4466390064939419e-02,-1.2563874428351957e-03
5.8410750015536639e-02,-4.1585217112368518e-02,9.9742614136252405e-01,-1.6412815615110491e-03,1.4679575389670109e-02,7.0814448047900637e-04
-1.0541149220054596e-01,-6.1842257818408797e-02,-9.9250391589606957e-01,9.0280541951828219e-03,2.9965807125432623e-02,-2.8259977511897729e-03
3.4858034547780296e-02,-7.4382578451401948e-02,9.9662037443396323e-01,1.7424971220174348e-02,2.8129790735182330e-02,1.4900017654542737e-03
-1.0982546841663536e-01,6.7452462368381187e-04,-9.9395068922466556e-01,1.5380635100170318e-02,-4.0343647745568331e-03,-1.7022038931555920e-03
1.0813805044664204e-01,3.5736237725000453e-02,9.9349339622697763e-01,-1.8693523010850380e-02,-6.3447366656427563e-03,2.2629422205490955e-03
-3.2530134567849422e-02,6.5827915486365622e-05,-9.9947075046729439e-01,-6.5931189930546925e-03,1.5820583627045761e-03,2.1469281774357370e-04
1.1991391725140133e-01,-1.0519914462794251e-02,9.9272858919434803e-01,-9.5270564236318162e-03,-5.9659490313085130e-03,1.0875735763893604e-03
-1.0373073586699999e-02,5.1075890517800003e-02,-9.9864088926500005e-01,-6.7470186731782801e-03,3.3305016353104744e-03,2.4042241877247726e-04
4.2075601613800001e-02,-1.9646555022300000e-01,9.7960757029500001e-01,3.8397128210176834e-03,9.2252864812324489e-03,1.6852592891196674e-03
-9.0373379964499997e-02,1.2751337893600001e-01,-9.8771102225300000e-01,-7.9447520738783499e-04,1.3928895274391770e-02,1.8709115008738583e-03
-2.0914242972300001e-01,-1.1706516117599999e-01,9.7085283846899995e-01,2.5004500372276216e-03,1.9555715871783994e-04,5.6223055118420433e-04
-7.2786695764800000e-02,-4.3424193394199999e-02,9.9640178564500004e-01,2.7808958221134769e-03,4.5566278325060586e-03,4.0172560120694829e-04
-1.1100869561899999e-01,-7.8780754555299981e-02,-9.9069205067000021e-01,5.7985618387452337e-03,-2.4994319352641238e-03,-4.5098136405085677e-04
4.4977574400399997e-02,1.4854717032900000e-01,9.8788198692700002e-01,-5.9014056198600550e-03,-4.2096220518915697e-03,9.0168498472993099e-04
4.4912614061400000e-02,-9.0643549236000001e-02,-9.9487014723699996e-01,-1.8673727930719752e-02,-7.1136458789080592e-03,-1.9487952845522881e-04
4.9642031405299998e-02,5.4640424390599997e-02,9.9727134104000004e-01,-1.6831227696774819e-03,8.2042829968641349e-03,-3.6572982333732342e-04
-1.1425214162199999e-01,-9.4271407777899996e-02,-9.8896882765100003e-01,6.5797784159155621e-03,4.0762805369410132e-03,-1.1487020099813943e-03
1.1141030605611564e-01,7.6762963192283706e-02,9.9080532779292763e-01,-1.2928753354971798e-02,-1.1663412171684499e-03,1.5441259076922635e-03
-1.0517830138126287e-01,5.9976387425520351e-03,-9.9443534040834580e-01,2.3129737990390392e-02,-2.9372873209662059e-02,-2.6235133945400244e-03
-3.6594142236078236e-02,3.4211134426498209e-02,9.9874443492806197e-01,2.2378502723916265e-02,7.9268551285915489e-03,5.4842398732893706e-04
-1.2434920472598254e-02,-1.2318478917672587e-01,-9.9230585879962518e-01,-1.4152283257741283e-02,3.1258972562913649e-02,-3.7031399095769075e-03
9.7833666526351531e-02,1.5176490565864450e-03,9.9520162241685861e-01,-2.0377207610755361e-02,8.1509790962759222e-03,1.9907590218570690e-03
-8.1184321938769136e-02,2.3443525532603485e-02,-9.9642340813766461e-01,3.7316347766444507e-03,-7.8470516766346657e-03,-4.8866053469368356e-04
4.5751091665097325e-02,2.0239817850334174e-03,9.9895085412853002e-01,1.1415313733757284e-02,-1.2783177845290719e-02,-4.9691147853145009e-04
-7.2959672140888332e-02,6.7776948256119393e-02,-9.9502926755156784e-01,-8.5707012422247338e-04,-1.0170400438797257e-02,-6.2991830437477054e-04
-3.6009808127383448e-02,-8.2477128555896131e-02,9.9594217505194282e-01,4.2209135028265274e-02,1.1308479290122710e-02,2.4626266616793050e-03
-1.2482348593275105e-01,4.2420615552550174e-02,-9.9127171992569196e-01,2.1678895043615060e-02,-1.6043108123645459e-03,-2.7985173459002129e-03
8.2137280283839778e-02,-5.7420390139976851e-02,9.9496556139239356e-01,3.4629625056921745e-04,4.4083154057309934e-03,2.2582023637930415e-04
-1.2023463580437392e-01,4.4137418419944917e-02,-9.9176389943980037e-01,2.6803060288115067e-02,1.2475662777333254e-03,-3.1938970950308671e-03
-8.8628084701766110e-03,-6.1284520251680075e-02,9.9808103804945736e-01,1.7853527922210979e-02,2.3333418443336668e-03,3.0180929455724068e-04
-7.3766996029898502e-02,4.5930292208028738e-02,-9.9621728817850563e-01,1.3634331918960574e-02,-3.2561622488914044e-03,-1.1597070295949361e-03
1.1654095724940425e-01,1.4990598485586627e-02,9.9307273866268964e-01,-2.3346380975741442e-02,-1.2448125528852355e-02,2.9276953497269814e-03
