1.1307904637960545e-01,7.3034925346024931e-02,-9.9089809669426421e-01,7.9803068879346836e-03,-8.8135725656994564e-03,2.6108323267517595e-04
-1.2692847238600000e-01,-1.3284983878900000e-02,9.9182290462599998e-01,-1.9183774412393807e-02,6.4973105031946171e-03,-2.3680139917289667e-03
2.3855497114900001e-01,-1.1986420122600000e-01,-9.6370334557500004e-01,-7.4478884810495515e-03,6.4517880455326523e-03,-2.6461143400446085e-03
-2.9474335560800001e-02,2.7087966743899999e-01,9.6216188031000005e-01,4.2906189032425757e-04,1.8764072292477164e-02,-5.2695491808740546e-03
-3.4908554992300000e-01,6.6537039538300002e-01,6.5986484646499999e-01,1.3020844029644256e-02,-2.6415611729517976e-02,3.3524371904052504e-02
-2.4164804757500000e-01,3.3983994472099999e-01,9.0890870739999996e-01,-4.2440636144740638e-03,-9.6070936502782190e-03,2.4637287227932494e-03
-1.3599671036899999e-01,2.9437679199700001e-02,9.9027186223800001e-01,4.7979948222531352e-03,-3.6728291756067883e-04,6.6983976238353476e-04
7.9059166427899993e-02,-4.8268056945500001e-02,-9.9570069107200021e-01,-1.6353286875656386e-02,-3.1040064643420508e-03,-1.1479884248498460e-03
5.8701682154799997e-02,7.5918092121600000e-02,9.9538464208099997e-01,-1.1263630339875333e-02,3.0951824726299986e-03,4.2818994990637436e-04
-9.1426617692000001e-02,-1.1656038333000000e-01,-9.8896660900599997e-01,7.6570165081760655e-03,1.8679643913350526e-03,-9.2802502945737140e-04
4.0305442292800003e-02,1.0155252723500000e-01,9.9401338971099995e-01,3.5524934441941974e-03,3.3965928383098976e-03,-4.9105717416050799e-04
-2.3171030472476400e-02,-1.1018439699064794e-01,-9.9364108179632882e-01,8.5198379722636539e-04,3.4541683596449988e-03,-4.0289880085826290e-04
3.1654050217880252e-02,1.1205277429621646e-01,9.9319798287089156e-01,3.6205963230216882e-04,-5.8455093579906298e-03,6.4795226938981930e-04
-1.7318264019819073e-02,-6.3048204388235232e-02,-9.9786024004056284e-01,-1.1913222436026950e-02,-7.8040617847162323e-03,6.9984591620442151e-04
3.6631657175555520e-02,5.1545682725525802e-02,9.9799859428068660e-01,9.8828543133288090e-03,6.5788229353590721e-04,-3.9673034146960658e-04
-7.7930460448658631e-02,-1.9379329968930829e-02,-9.9677046009268100e-01,-2.7593846145037426e-04,-1.0248593430279554e-02,2.2082805818569271e-04
1.2154863978049615e-01,2.7325843149322914e-02,9.9220929326889962e-01,-8.9652583347675490e-03,6.2879832351548839e-03,9.2509767696116383e-04
-8.8389281483008231e-02,-9.7807061557949118e-02,-9.9127250037348524e-01,-1.6394889256124229e-02,2.4678733041663146e-02,-9.7311473895662871e-04
1.3757022426857965e-01,4.4264991229758022e-02,9.8950246650872220e-01,-6.3676513035534786e-03,-7.2416314588647085e-03,1.2092440508324942e-03
-1.0361423626997253e-01,5.8787838370682598e-02,-9.9287870223924235e-01,2.5986726494729813e-03,-1.4470846333859479e-02,-1.1280020960534804e-03
2.8346608137092458e-02,-4.5380357578069679e-02,9.9856750561311824e-01,6.2367046952736425e-03,5.2806516930440162e-03,6.2938597199095852e-05
5.4111820542471975e-02,-3.6894695992230421e-02,-9.9785308021131336e-01,-2.5404441731202883e-02,5.5792092514315413e-03,-1.5839243797437978e-03
5.3098060963325741e-02,9.7373899743367381e-02,9.9383043919452319e-01,-1.4412730424570228e-02,-2.2655740922622562e-02,2.9898117090790544e-03
-1.0023767843615949e-02,1.3373964532367735e-02,-9.9986035486518277e-01,3.8106794421589457e-03,-4.9339790754809572e-03,-1.0419877806597890e-04
-4.5789636298643376e-02,-2.1945412532667519e-02,9.9871003338458997e-01,4.0323485322516037e-03,-9.4412023914840545e-03,-2.2580436573696781e-05
2.4099451535121681e-02,9.5818848430512013e-02,-9.9510704364343061e-01,1.1569476360753880e-02,-1.4783619659833077e-02,-1.1433256189520391e-03
-6.9292539906646397e-02,-5.2651914811432401e-02,9.9620596210495804e-01,5.8607546138672306e-03,9.2237662889884731e-04,4.5640307923131278e-04
1.0787629419277554e-01,9.7447438957148469e-02,-9.8937694689681766e-01,-2.4795660370763278e-02,-1.8665896815510636e-02,-4.5420583201027133e-03
-3.4727904559434815e-02,-6.1407724983320609e-02,9.9750843410312462e-01,-7.8141216393328959e-03,7.7634247727201939e-03,2.0587914432019892e-04
4.9032457608858368e-02,-5.0638825452959620e-02,-9.9751269357802297e-01,-1.8899301567482187e-03,2.3898247070550535e-02,-1.3060957426602078e-03
-3.1695164010880315e-02,-6.2425107630183652e-03,9.9947813032907740e-01,-1.0740773411350124e-02,-3.0187042465491332e-03,-3.5946246118222306e-04
4.2838120259878341e-02,7.2808444414452639e-02,-9.9642554469142641e-01,7.9530011854000767e-03,-6.5384781765469380e-03,-1.3585039483007805e-04
-9.0629907346718525e-02,-8.6372260304227608e-02,9.9213209961943005e-01,-3.5815802675075868e-03,4.9336151336196411e-03,1.0233435930736418e-04
1.4873190732500000e-01,9.7851878947799995e-02,-9.8402431495300002e-01,-1.9182678155979247e-03,-1.4790232080177275e-02,-1.7606878242395544e-03
-3.9363265695799998e-01,1.0131226908700000e-01,9.1366802505400002e-01,1.1121235128139135e-02,3.8191878873574045e-03,4.3678345217021495e-03
-5.4806275799399995e-01,1.3418893439200000e-01,8.2560314978399985e-01,2.2124805543389865e-02,2.2583875843510112e-02,1.1016522544383348e-02
-9.7564100581900004e-01,-6.9655458008000007e-02,2.0802103251699999e-01,2.5955699638756779e-03,1.7361153794424409e-02,1.7986852406481714e-02
-2.3178422053900000e-01,-4.8399721454200001e-01,8.4381441328800000e-01,-7.4470802812583094e-04,1.2666426983506197e-04,-1.3190864518703766e-04
-1.0244580528300000e-01,4.7688898019400003e-02,-9.9359480582299997e-01,6.6454389045119818e-03,-7.3803966293489775e-03,-1.0394179963290099e-03
6.1141730676599997e-02,1.1308173467300001e-01,9.9170272321099995e-01,-1.2556834726010959e-02,-1.2391468312089331e-02,2.1871426669294587e-03
-4.8294558806100001e-02,-4.5750050460899999e-02,-9.9778486787400000e-01,7.2036033524916733e-03,-1.5960873914667887e-02,3.8316470171370545e-04
1.3027794653599999e-02,2.4485128270400000e-01,9.6947315769999998e-01,6.5956224181926894e-03,-2.5240834586675334e-02,6.2862228440118562e-03
-7.3843614506099983e-02,-1.4973315428600001e-01,-9.8596505283799996e-01,1.0528505547003020e-02,1.4125213663698901e-03,-1.0030418236169000e-03
-1.0006479854522612e-01,9.0561550670164220e-02,9.9085098802820737e-01,3.6640324200247515e-02,7.5542728318211396e-03,3.0098168482720700e-03
-6.8957426408507785e-02,-1.1079562085768660e-01,-9.9144804536153563e-01,2.1473028147400326e-02,5.2167384975932820e-03,-2.0764744542761168e-03
6.9604629690183648e-02,8.4179446654807949e-02,9.9401661038093125e-01,2.3494170358775786e-03,-4.8711070296534797e-03,2.4800067625432951e-04
-1.1783830851317212e-01,-5.0942835438024456e-02,-9.9172525908235476e-01,1.1907226227099657e-02,-2.5289495686642710e-03,-1.2849279821275147e-03
7.2049108710487100e-02,4.9041129558388484e-02,9.9619474575091416e-01,6.2123781584630961e-03,-4.4300481430277882e-03,-2.3122160133861333e-04
-7.7335863385658510e-02,-2.4789062502203127e-03,-9.9700201597445581e-01,-1.5875541998951061e-02,-1.2009479101734680e-02,1.2613004786978909e-03
1.6020067528617826e-01,-2.2805865125152480e-02,9.8682101385845444e-01,-2.3232648363757991e-02,1.6000649693026264e-02,4.1413737222670425e-03
-4.3087129592256836e-02,-1.2786018598389171e-02,-9.9898951466642760e-01,-1.7841377748842941e-02,2.4713219880999515e-03,7.3788100419901409e-04
6.2152658815668810e-02,-4.2472923164182219e-02,9.9716257833170885e-01,6.3698447894100854e-03,5.7130187421908125e-03,-1.5369026792879406e-04
-7.1222784833660638e-02,1.0011232980040344e-01,-9.9242375292849638e-01,3.6824919935998608e-03,-2.8000611651212232e-02,-3.0888859664082277e-03
-1.3505891947562085e-02,7.2914078348766273e-02,9.9724682311363555e-01,2.1668807230515747e-02,-2.5579048242667841e-02,2.1636863078728316e-03
-3.7180214832871566e-02,-6.5239855283532891e-02,-9.9717674793907640e-01,6.6332152726765918e-03,1.1517263882136647e-02,-1.0008346061681633e-03
-3.4227544626394019e-02,-2.9257452946117288e-02,9.9898577485731921e-01,1.1959117188391211e-02,8.1799546165913055e-03,6.4931440554984437e-04
8.2858634789001392e-02,5.6715082777824000e-02,-9.9494613279227284e-01,-1.5459550595083587e-02,-4.5753214512021349e-03,-1.5482717514334226e-03
-8.0528352029746217e-02,-8.8725978958434648e-02,9.9279552428355444e-01,1.5308069995329941e-02,1.5123981002260402e-02,2.5933070875920903e-03
1.8026585239669171e-03,4.6161465923502967e-02,-9.9893236526592921e-01,1.0671690692461279e-02,-2.2669031868393715e-03,-8.5497440055940050e-05
3.1717975785727777e-02,-3.7774174422798637e-02,9.9878283449729222e-01,-1.6379475524676224e-02,-3.5970113591038732e-03,3.8411720780936543e-04
-1.8514677437060409e-02,4.2630086919405084e-02,-9.9891941194198275e-01,1.1170649525470377e-02,-3.6226039636840508e-03,-3.6164368241744610e-04
-6.0714708390966564e-02,-1.5805548901493001e-02,9.9803004932903239e-01,1.1954453101276102e-02,1.2566337760751096e-03,7.4714475893566262e-04
7.2725247898290560e-02,2.9450048616872407e-02,-9.9691712200182203e-01,-1.4108181240315713e-02,-2.5064465150582528e-03,-1.1032370951875562e-03
-4.3424261571853084e-02,-7.0926192263691235e-02,9.9653593493481396e-01,4.1380089048062633e-04,3.2483125374628691e-03,2.4922276153322310e-04
4.5054983886564350e-02,1.2535903455588038e-01,-9.9108789883042836e-01,2.9498200377496911e-03,-6.4038670981181002e-03,-6.7590221146448409e-04
2.1984917632999999e-03,-1.1477031163199999e-01,9.9338964231399995e-01,-1.2187061194171947e-02,7.4538803801738069e-03,8.8814830573353198e-04
1.1525533906300001e-01,6.7000385929799997e-02,-9.9107373219300021e-01,-1.6121564356136185e-03,1.3838442131495262e-02,7.4804860908549240e-04
-3.9784325292599998e-01,4.3830800613900001e-01,8.0598199016200001e-01,-2.6105126883252817e-02,2.4849677255199248e-03,-1.4237203791694214e-02
-7.5455550670500005e-01,4.3992436739000002e-01,4.8694220300000002e-01,8.9987088304401275e-03,-7.9227078243969146e-03,2.1101924346670613e-02
5.4832516024699995e-01,-8.2123837128300003e-01,-1.5781968419699999e-01,-7.8217077736366086e-03,-1.2443528563353189e-02,3.7576199649434427e-02
-6.0253581953900001e-02,3.4718827171999998e-02,9.9757916504900002e-01,2.9821511859203977e-03,9.2887649054918539e-04,1.4779357238582850e-04
5.3301559436999997e-03,-7.8751507460099998e-02,-9.9688006632600001e-01,1.8091500501111286e-03,-3.4458518868866811e-03,2.8188855606759154e-04
-3.6928835049999997e-02,9.8580525277600001e-02,9.9444365623300002e-01,1.0247561172792534e-02,2.2163094950585051e-03,1.6083922001184216e-04
-9.1254556607700001e-04,-1.7160432649200000e-01,-9.8516552155000003e-01,-1.3446726018411725e-03,1.1683854767200212e-02,-2.0339454734291601e-03
5.1521341637900002e-02,1.3070872666000000e-01,9.9008123938500003e-01,-6.9025172724288975e-03,-1.5746140403994004e-03,5.6706735207367900e-04
4.5302356412317592e-02,-1.1257017539167494e-01,-9.9261056661102642e-01,-1.0534475342052683e-02,1.3045060266755621e-03,-6.2873099458890470e-04
-7.3245467829587393e-02,1.1702276630536335e-01,9.9042457547180862e-01,3.6483507714726963e-02,-1.7334066992708671e-02,4.7461787377393256e-03
-1.6063078145316353e-01,-2.1690213408339324e-02,-9.8677625807414360e-01,3.4112165784261322e-02,-1.0318936323978760e-02,-5.3260745513160745e-03
1.3055294094500694e-01,7.2916276892863258e-02,9.8875636097658137e-01,-8.9850117721682349e-03,-1.7639238408323737e-02,2.4871721693033744e-03
-6.1435416121213011e-02,-3.1310666416228310e-02,-9.9761985413669041e-01,-1.6422044020662989e-02,-5.4861642334395810e-03,1.1834874389202031e-03
1.9164864519253527e-01,1.2266060890035102e-01,9.7376856211369922e-01,-2.7055316664885292e-02,-3.5162169133299365e-02,9.7539890172783118e-03
-9.1966616168014687e-02,-2.5134074713194037e-03,-9.9575894891420358e-01,-1.0658722662202046e-02,-3.7238760843990248e-03,9.9382112002903791e-04
3.3732054454357348e-02,4.8157741641723865e-02,9.9826997534026096e-01,1.9883732822980803e-02,-1.5010775268034189e-02,5.2256283518401013e-05
-1.1360819699258562e-01,-1.9276448610254328e-02,-9.9333859950396475e-01,1.0305593554781061e-02,7.4763518868969543e-03,-1.3237353469337182e-03
1.1297903959323355e-01,-3.3953085549297976e-02,9.9301711651521163e-01,-4.4653885734076467e-03,1.2163645979656169e-03,5.4963266454400380e-04
-1.4975061343387219e-01,5.9059190674400387e-02,-9.8695836661974523e-01,2.6391647337287761e-02,-2.1578027928115220e-02,-5.2956096435697337e-03
4.0046491892567725e-02,6.1941340993468610e-03,9.9917865643120396e-01,4.9731741003552843e-03,-4.9693984692650885e-03,-1.6851546487180381e-04
-5.6325698059295139e-02,2.5745936897801826e-02,-9.9808048228927515e-01,1.5496106258656613e-02,2.8082021519718402e-03,-8.0206879207050680e-04
-3.7511301115840789e-03,-2.9294806066765818e-02,9.9956382786942921e-01,-4.7185534382153550e-03,-5.5638728698568737e-04,-3.4014001514977918e-05
-8.7264763567107741e-03,-1.6066451795926445e-02,-9.9983287860835879e-01,1.1265012831010543e-02,1.4636006958709577e-02,-3.3350830478682831e-04
-3.8735588051060948e-02,1.9103690443038876e-02,9.9906686100403075e-01,1.2836601396195782e-02,-1.2283554612599727e-02,7.3257812573469837e-04
-5.1729253699689729e-04,2.8774430345790050e-02,-9.9958580029677335e-01,-1.0905386968417786e-02,-4.6603721840996438e-03,-1.2851150893386851e-04
-2.4137896685490251e-03,-2.9760672934173969e-02,9.9955417721086881e-01,1.2769357148429498e-02,4.7112501296872854e-03,1.7110880078240946e-04
-1.4693524036019531e-02,2.1589997562774327e-02,-9.9965894997113081e-01,1.7274205456222031e-04,-4.3552350713022443e-03,-9.6600649759855488e-05
9.5589486644402713e-03,-6.4223930589381644e-03,9.9993371360622718e-01,-3.4808549381708381e-03,8.5658733009025582e-04,3.8777224587862933e-05
-4.9481970004517199e-03,6.5575309362057271e-02,-9.9783538945971384e-01,2.1588651847117574e-03,-9.4525579133329651e-03,-6.3190472729409959e-04
6.9908424898991253e-02,-1.1119294466438560e-01,9.9133695864881843e-01,-1.0183243879406095e-02,6.6248373321394763e-03,1.4611880432956362e-03
-2.3745082203799998e-02,1.1130718451299999e-01,-9.9350236702500005e-01,5.7386925407761913e-03,-6.7735552335243948e-03,-8.9603318306695110e-04
-2.0963774357599999e-02,-3.2978208637200003e-02,9.9923619954200005e-01,6.0447726293424171e-03,-5.5103783368288771e-03,-5.5043199037953960e-05
-2.8272892303800000e-03,8.9082292041200006e-03,-9.9995636580199998e-01,-2.3114481628134925e-02,2.4421327190182515e-02,2.8291444979711546e-04
-8.4279948428600004e-01,5.3060720209599999e-01,-9.0250083717799995e-02,-1.4576860173208826e-02,-2.8081836983331894e-02,-2.8975648633513845e-02
-1.7024564715700000e-01,-6.5423238434099995e-01,7.3688296241899998e-01,-2.4937363325275325e-02,1.3678113853964113e-02,6.3825433917300764e-03
1.0731659206400000e-01,8.3723403596500004e-04,-9.9422456104500001e-01,-5.1359425129134974e-03,-4.2066502048620650e-03,-5.5791600809819094e-04
-3.4006980985300000e-02,1.4956905600800000e-01,9.8816629260300004e-01,4.8255051559506846e-03,-1.4187545389398143e-02,2.3134958661904822e-03
1.4664899025400000e-02,-8.4714625128199994e-02,-9.9629737111399996e-01,-1.8135256296619056e-04,-5.8940193629150994e-03,4.9849586900794867e-04
-3.6495933501900002e-02,8.7412072140999983e-02,9.9550348211499995e-01,8.5338847774247151e-03,1.1892983395161323e-03,2.0843026953354640e-04
-2.6149554363000000e-02,-5.4338021055300001e-02,-9.9818016058400005e-01,-8.0634322954481453e-04,-7.6617397735104995e-03,4.3820675918217943e-04
4.5608817414921676e-02,1.1034181478938623e-01,9.9284672610679159e-01,-9.5281463939785507e-03,-1.0752383681618925e-02,1.6326840541476184e-03
-3.9077040238012881e-02,3.9895993167563981e-02,-9.9843948250122838e-01,6.5784577952556515e-03,-3.3198799562873547e-02,-1.5840376589865653e-03
5.3167763520539715e-02,-3.4550348151542662e-02,9.9798771940009678e-01,7.6126940972041082e-03,1.4159354272850118e-02,8.4631001536189846e-05
-8.5770654065614363e-02,6.1980507306082337e-02,-9.9438514945338496e-01,-2.8492287884333972e-03,-2.4225289949889310e-02,-1.2642139161627719e-03
7.5331076384896903e-02,3.2255945304661216e-03,9.9715339845882944e-01,-2.6632558507449018e-03,3.4684442322514401e-03,1.8997892949369749e-04
-1.4868036939521231e-01,-1.4981722019584032e-02,-9.8877184677729724e-01,1.3283910775957735e-02,-2.7885409214132425e-03,-1.9552332750560459e-03
1.4016949977202475e-01,-7.0330966053442759e-02,9.8762652084238045e-01,-1.2769045078080155e-02,2.1116908168099146e-02,3.3160340914010862e-03
-1.0100181995553993e-01,3.5531335448188213e-02,-9.9425158293859117e-01,-5.1364242840380384e-03,-1.2902505748171957e-02,6.0693834364180025e-05
1.0664147691733232e-01,2.1497424532633570e-02,9.9406511732469460e-01,3.5128003086274053e-03,-9.6281073053615003e-03,-1.6863151107215316e-04
-9.4262855089290207e-02,1.8151193768580539e-02,-9.9538184640677163e-01,-6.4760037936392066e-03,-4.2507815774577278e-03,5.3576408792493176e-04
1.1699160745846095e-01,1.9476712806858070e-02,9.9294193546672083e-01,-7.1350898639891466e-03,-2.0853873085835816e-02,1.2497312131034906e-03
-1.8688081049640461e-03,2.4947017517642289e-02,-9.9968700446646142e-01,-1.6392880433744358e-02,8.1789502679646357e-03,2.3474903882978303e-04
4.2069311383056480e-02,-1.2465635229608840e-01,9.9130775727052400e-01,-1.1386208044391673e-02,2.3607200501551507e-02,3.4518013291444266e-03
7.0606716686290386e-02,2.2460924351919157e-02,-9.9725134168404095e-01,-2.8920291091054307e-02,1.1064009336078394e-02,-1.7984021157554449e-03
1.5845894602941869e-02,-3.5872527120341002e-02,9.9923079519832980e-01,-7.5682996783705781e-03,1.0886664411999321e-02,5.1085159289463128e-04
9.5190456573437717e-03,2.0907477123070353e-02,-9.9973610176600336e-01,-1.7526670154438598e-02,-5.2495413731764012e-03,-2.7666485095317786e-04
1.6243706910981762e-01,2.5744759451459907e-03,9.8671554064177280e-01,-3.2648297753919343e-02,-3.5020428758956081e-03,5.3838310079305802e-03
-1.2059157949104712e-01,-2.7690144495643838e-02,-9.9231594106271637e-01,1.5503377438245597e-02,1.3003868015483644e-02,-2.2469212322509743e-03
7.9840762798650530e-02,-1.0480112991521734e-02,9.9675254960392956e-01,-6.2079996727839723e-03,7.6804130094294092e-03,5.7802011714758650e-04
-2.5639842522556144e-02,-9.6216484320824899e-02,-9.9503013494924875e-01,-5.8776842687043099e-03,2.0945274355206954e-02,-1.8738907466770986e-03
1.1427754313588723e-02,5.0554885998687779e-02,9.9865596512897736e-01,6.3213926859704422e-03,-9.9434399439473197e-03,4.3102946890271183e-04
-4.4955123233640974e-02,4.4134700589695562e-02,-9.9801360486892676e-01,3.7397564371021868e-03,5.4825238480018948e-04,-1.4421071610731215e-04
5.2042345518000001e-02,-9.3666479736700003e-02,9.9424255853400001e-01,-3.6811086193295601e-03,1.5542526073685525e-03,3.3910728736795160e-04
-3.4924348138499997e-02,1.3706973910699999e-01,-9.8994556357800001e-01,5.3778673220867945e-03,7.8439528513304631e-04,-8.1117241658255299e-05
1.1449261912399999e-01,-1.0744889592300000e-01,9.8759619442100000e-01,-2.9833604352397223e-03,1.8094063855524915e-02,2.3144681469717513e-03
-2.0803978932700001e-01,-1.1453127739700000e-02,-9.7805335833700002e-01,-2.9977342531123215e-02,1.6302375670033339e-02,6.1855181848516315e-03
-8.1622667564600004e-01,1.3575757626500001e-01,5.6155488147699995e-01,-4.0618467029972672e-03,-1.8753476207279508e-02,-1.3702332226258631e-03
1.1902663948200000e-01,-2.2423509508000001e-02,9.9263782488300001e-01,-5.0990754179472252e-03,5.9181543094421257e-03,7.4511728482470256e-04
-4.5600699278300003e-02,-1.0594256848000000e-01,-9.9332612531800002e-01,5.8823481432936928e-03,-1.0190540344633364e-03,-1.6135484894282725e-04
2.2481576401900002e-03,1.4315818085900001e-01,9.8969731540899997e-01,1.3057253863802678e-03,-1.2101263731988020e-02,1.7474629854364163e-03
-3.3647387826399998e-02,-5.5797146598400002e-02,-9.9787502872000000e-01,3.7070143921104650e-03,-5.8291955793821270e-03,2.0094813838698438e-04
5.8475166833700000e-02,7.5134253955899982e-02,9.9545745610600000e-01,-5.3533039419328922e-03,9.5871592163279987e-04,2.4210269771975400e-04
-1.9534686696137525e-02,-1.3782538559224389e-01,-9.9026386801049715e-01,-8.3867437750907003e-03,1.3672969622372223e-02,-1.7375670807864628e-03
1.4665533829067302e-02,1.0417726112367086e-01,9.9445066031549845e-01,8.8235491507068168e-03,-1.7168027804457392e-02,1.6683744334534416e-03
-7.5455332660099142e-02,-6.0543975359625975e-02,-9.9530947106823120e-01,1.0764265860732708e-02,1.0297458586672147e-02,-1.4424361286954567e-03
1.4145677398689316e-01,1.4610468543414638e-02,9.8983666543890836e-01,-3.3157235069236575e-02,5.0003734184820856e-03,4.6646662726277828e-03
8.8598676969392123e-02,-4.4558752130835481e-02,-9.9507027000149895e-01,-5.4383117445492103e-02,1.0956260335501185e-02,-5.3327586037759693e-03
6.9543771291747103e-02,4.8014862943792085e-02,9.9642274002708164e-01,-4.8349438731019670e-03,-1.4550686851291714e-02,1.0386048252914414e-03
-4.2315946644728937e-02,2.9390348432198118e-02,-9.9867195623259764e-01,-2.2649798747210924e-02,-7.0838554122386018e-03,7.5124838723025300e-04
1.9753858664843246e-01,4.9974610590069718e-02,9.7902049943194835e-01,-3.2679198178748634e-02,-2.8420736547236730e-02,8.0444871861568134e-03
-1.6375840603785916e-01,1.5214949306847424e-02,-9.8638314199689880e-01,2.1815354530125869e-02,-2.5426639988053931e-03,-3.6609853059124220e-03
1.0429842851136160e-01,1.2084269164390584e-02,9.9447266647917199e-01,6.3278589628207871e-03,-1.6081796197948431e-02,-4.6823709434814641e-04
-1.3931641417416982e-01,1.0117385371045166e-01,-9.8506592052781605e-01,1.5974005515803399e-02,-2.5759190919656946e-02,-4.9048471595446626e-03
9.2768305632508156e-03,-7.4875108173286464e-02,9.9714978206768745e-01,1.8564145422350319e-02,4.0323966390563813e-03,1.3008046057362161e-04
-2.1566206717338669e-02,1.1860366859801152e-01,-9.9270749382584500e-01,-4.1473435051236421e-03,-1.3389788446210749e-02,-1.5096446570952017e-03
5.8536003228804187e-02,-5.2726760023829547e-02,9.9689191564679125e-01,-1.3090771284429200e-02,4.3225123595746207e-03,9.9729317336390744e-04
-1.5963412881753264e-02,-6.3967623827775738e-02,-9.9782432486977757e-01,-9.7407317432420294e-03,2.6861396433296797e-02,-1.5661718611139936e-03
5.6414150407708766e-02,-5.0544341133964884e-03,9.9839468638538142e-01,-1.9060515518877226e-03,2.2621080554068485e-03,1.1915323336422347e-04
-1.2224495426673060e-01,-2.9226525796420294e-02,-9.9206958019851244e-01,1.1234525108991067e-02,1.5276534816877695e-02,-1.8343915420713623e-03
7.2207062657874896e-02,-5.8899878751110926e-02,9.9564901731078559e-01,5.4058770569381954e-03,2.1991830838919944e-02,9.0892839828288642e-04
-8.9504747787529204e-02,2.3998987519143682e-02,-9.9569724807701265e-01,6.6194045469545430e-03,-1.3690163200871543e-02,-9.2499822817659351e-04
1.0507270794107464e-01,6.9898630088736924e-02,9.9200501639124783e-01,-1.7659571366484019e-02,-1.4084198673068673e-02,2.8628939680483884e-03
-6.1110915765076532e-03,1.0099842780818585e-02,-9.9993031895403561e-01,-1.1202209513587340e-02,-3.4879107653326830e-03,3.3232693522217596e-05
1.2594744207232419e-01,9.9935261100386995e-03,9.9198661242277242e-01,-1.1049074534706898e-02,-8.5581764339325763e-03,1.4890614611743154e-03
-1.0373073586699999e-02,5.1075890517800003e-02,-9.9864088926500005e-01,-6.4361888238843971e-03,2.9988066161351222e-03,2.2022909442421203e-04
4.2075601613800001e-02,-1.9646555022300000e-01,9.7960757029500001e-01,3.6641044404638586e-03,9.2823640262348975e-03,1.7042491378188864e-03
-9.0373379964499997e-02,1.2751337893600001e-01,-9.8771102225300000e-01,-9.0829035237208200e-04,1.3966913237651856e-02,1.8862334502679375e-03
-2.0914242972300001e-01,-1.1706516117599999e-01,9.7085283846899995e-01,2.5621194748017338e-03,1.5384477239532976e-04,5.7048579695209971e-04
-7.2786695764800000e-02,-4.3424193394199999e-02,9.9640178564500004e-01,2.7960387941661250e-03,4.5524470449255583e-03,4.0264958547172892e-04
-1.1100869561899999e-01,-7.8780754555299981e-02,-9.9069205067000021e-01,5.8388422990342031e-03,-2.4609898045549407e-03,-4.5855181080524648e-04
4.4977574400399997e-02,1.4854717032900000e-01,9.8788198692700002e-01,-5.8883248944300789e-03,-4.4048866251617230e-03,9.3045123505092501e-04
4.4912614061400000e-02,-9.0643549236000001e-02,-9.9487014723699996e-01,-1.8470564507539075e-02,-6.7786292129294401e-03,-2.1623156047649572e-04
4.9642031405299998e-02,5.4640424390599997e-02,9.9727134104000004e-01,-1.3612628205370734e-03,8.0014967959130424e-03,-3.7064068101594073e-04
-1.1425214162199999e-01,-9.4271407777899996e-02,-9.8896882765100003e-01,6.6932188404214285e-03,2.6659827544761273e-03,-1.0273736702624253e-03
9.8438817508181606e-02,1.1134767506469888e-01,9.8889407969797516e-01,-1.1678888534046869e-02,-7.3765637428555879e-03,1.9931550206438082e-03
-6.6616198331801213e-02,1.0506998958565912e-02,-9.9772339758958195e-01,1.3938179456872360e-02,-3.1431267578212012e-02,-1.2616290505314198e-03
-5.1204586270728707e-02,2.5296118083556304e-02,9.9836775589922877e-01,2.6125528796488683e-02,1.2379203216984028e-02,1.0262762401097244e-03
-3.7122229726458060e-02,-1.2714053506720574e-01,-9.9118982104473641e-01,-6.5375580220738867e-03,3.2179168254846922e-02,-3.8827960673939368e-03
8.9713359393735981e-02,-1.1045040913976822e-02,9.9590638066200521e-01,-1.8861829451228940e-02,1.5943026345263497e-02,1.8759288010742805e-03
-5.8322991413907260e-02,1.9059622469671286e-02,-9.9811585538282155e-01,-1.5783044274983807e-03,-8.5631106550234353e-03,-7.1292546144309160e-05
8.5021279426628293e-02,-1.0909505638200655e-02,9.9631944304340603e-01,-6.3517227134575090e-03,-1.0926111273646866e-02,4.2238774125733907e-04
-4.9071744452275516e-02,7.4783361452111813e-02,-9.9599170905402701e-01,-1.0015363605238999e-02,-1.1316709574334088e-02,-3.5625820565324002e-04
-2.9735855230783325e-02,-1.0029770364457360e-01,9.9451302084020521e-01,3.5840127597257951e-02,1.7709001824180046e-02,2.8575885915367175e-03
-1.3889435609927409e-01,4.9261233460562028e-02,-9.8908125182434437e-01,2.8774605854323784e-02,-7.3788257372243427e-03,-4.4082530140074384e-03
9.8273788842721380e-02,-3.6464397387766662e-02,9.9449118272751780e-01,-6.3234011067971416e-03,-9.3708253667984412e-04,5.9050743267925537e-04
-1.1537097668839620e-01,2.9742156204407257e-02,-9.9287715930325682e-01,2.5384020966997770e-02,4.5467993381842131e-03,-2.8133869823887356e-03
9.5957008643659265e-03,-8.5820800419665819e-02,9.9626442928099646e-01,1.2999648984051848e-02,9.5165584809191860e-03,6.9457254795267940e-04
-7.5654300906833449e-02,4.7889206798176653e-02,-9.9598348246236756e-01,1.3001541287518717e-02,9.0934624366800613e-04,-9.4386569964017208e-04
1.0758278054283492e-01,2.1348189874314170e-02,9.9396688936520483e-01,-2.1657495321905657e-02,-1.4401625317397991e-02,2.6534306387036469e-03
