1.1149007905679248e-01,5.7966346120767509e-02,-9.9207352251335357e-01,8.3411240337802166e-03,-6.3166769817898242e-03,5.6830253090598445e-04
-1.2692847238600000e-01,-1.3284983878900000e-02,9.9182290462599998e-01,-1.8898567390756450e-02,6.4782939899911138e-03,-2.3317693584066455e-03
2.3855497114900001e-01,-1.1986420122600000e-01,-9.6370334557500004e-01,-7.6578814527070351e-03,6.5504401117596972e-03,-2.7103661854876665e-03
-2.9474335560800001e-02,2.7087966743899999e-01,9.6216188031000005e-01,1.3980918804476017e-04,1.8789753689600144e-02,-5.2856401317189451e-03
-3.4908554992300000e-01,6.6537039538300002e-01,6.5986484646499999e-01,1.2975807343205104e-02,-2.6506404181335319e-02,3.3592096307542979e-02
-2.4164804757500000e-01,3.3983994472099999e-01,9.0890870739999996e-01,-4.1640137630349922e-03,-9.4942168330684872e-03,2.4428067524599308e-03
-1.3599671036899999e-01,2.9437679199700001e-02,9.9027186223800001e-01,4.7643766110341632e-03,-3.4748622015628208e-04,6.6463438883083688e-04
7.9059166427899993e-02,-4.8268056945500001e-02,-9.9570069107200021e-01,-1.6271250381739849e-02,-3.2065599970297672e-03,-1.1365032499534326e-03
5.8701682154799997e-02,7.5918092121600000e-02,9.9538464208099997e-01,-1.1590552726480567e-02,3.5310324707731166e-03,4.1422750192909440e-04
-9.1426617692000001e-02,-1.1656038333000000e-01,-9.8896660900599997e-01,7.3706462941575922e-03,1.4695115047056485e-03,-8.5458910086428491e-04
4.0305442292800003e-02,1.0155252723500000e-01,9.9401338971099995e-01,4.7497596434654373e-03,3.3442798187157240e-03,-5.3425963481272315e-04
-3.4447176534307525e-02,-7.9315151204524190e-02,-9.9625428292426699e-01,3.2443344899782127e-03,-7.0688989214293327e-03,4.5060044567373642e-04
3.3075732697451107e-02,1.4127595448134148e-01,9.8941757458284285e-01,-4.7805722889709820e-03,-1.2066077980086907e-02,1.8826910522984177e-03
-6.4787855499068639e-03,-5.7292537749583851e-02,-9.9833644001161315e-01,-1.3229985416196828e-02,-1.0988401941745019e-02,7.1645954482703366e-04
2.8783412160654026e-02,3.4320544673804881e-02,9.9899631896167540e-01,1.2810700654636057e-02,4.4489302875445292e-03,-5.2194925826695574e-04
-7.3595349092573439e-02,2.8098307344057031e-03,-9.9728425970349355e-01,-3.0233040643337593e-03,-9.3744047056104826e-03,1.9669479956234206e-04
1.0791228800103404e-01,1.5027480621786453e-02,9.9404686414173815e-01,-6.0261968920450690e-03,5.3774096233182075e-03,5.7290234112571906e-04
-8.7507000931666523e-02,-6.3080294884925392e-02,-9.9416470343377195e-01,-1.3232076787935424e-02,1.3214354614083055e-02,3.2623766355734519e-04
1.3856280989151562e-01,6.4680248756971398e-02,9.8823929309475778e-01,-8.0653631278854790e-03,-1.4453951336522181e-02,2.0768700051737874e-03
-1.1428428131206428e-01,4.3081433727437696e-02,-9.9251354165641625e-01,7.9942884636933532e-03,-1.0881401480765295e-02,-1.3928352918214481e-03
3.5682201263398036e-02,-4.2689645053061151e-02,9.9845097277304418e-01,8.9194758468961570e-03,7.2671516717940053e-03,-8.0468717407385657e-06
3.2408820734145374e-02,3.1170595094851580e-02,-9.9898855836392875e-01,-2.2473040261758160e-02,-1.6296650110025287e-02,-1.2375527275320778e-03
4.2443346742080862e-02,7.0354979143340740e-02,9.9661866404655841e-01,-5.7218652410263972e-03,-1.7315386774979947e-02,1.4660359459018515e-03
-9.1449035791096433e-03,-5.4035806631000565e-03,-9.9994361847794755e-01,-1.2967491125891485e-04,6.1146717064001837e-04,-2.1183670560574160e-06
-3.5533698962802625e-02,-4.2271152417208149e-02,9.9847410012377524e-01,1.9440066333213082e-03,-1.3890681058898019e-03,1.0376069711669092e-05
4.7552199534855649e-02,7.5105519559646464e-02,-9.9604117025285877e-01,2.9159618674532146e-03,-7.2982029700945118e-03,-4.1110240981262545e-04
-3.3584284711319738e-02,-9.0022407715245015e-02,9.9537332749228780e-01,-7.4409809319698700e-03,1.2084403524903489e-02,8.4186209919325081e-04
7.3480113691748922e-02,1.1213900877765197e-01,-9.9097202627579539e-01,-1.7012866326780066e-02,-1.6394885734714711e-02,-3.1167515382200246e-03
-5.3148173560343522e-02,-9.0996846874091819e-02,9.9443192711002404e-01,-1.5869986706599061e-03,8.3139608655913282e-03,6.7596194841476240e-04
9.1575159347351484e-02,7.6297697554457266e-03,-9.9576896075128241e-01,-1.4284972292077890e-02,9.4472588621220179e-03,-1.2413202788012858e-03
1.0350900827398377e-02,-8.7986958432588538e-03,9.9990775933179477e-01,-2.5343059289870216e-02,-1.1527574246218275e-02,1.6091071628125632e-04
8.3881012391603643e-02,7.3650952998896860e-02,-9.9375024685359015e-01,-3.3896412537828603e-03,-6.2492840768835845e-03,-7.4927505194839945e-04
-1.0102103521760306e-01,-4.9845225732471889e-02,9.9363486979183502e-01,-2.5563250474749844e-03,3.6285819167529865e-04,-2.4169426967271353e-04
1.4873190732500000e-01,9.7851878947799995e-02,-9.8402431495300002e-01,-2.0860484662927870e-03,-1.5699729798434453e-02,-1.8764882115762441e-03
-3.9363265695799998e-01,1.0131226908700000e-01,9.1366802505400002e-01,1.0882287731307911e-02,3.6496628789706737e-03,4.2836873989912771e-03
-5.4806275799399995e-01,1.3418893439200000e-01,8.2560314978399985e-01,2.2273465813595215e-02,2.2742628790793827e-02,1.1089405343923333e-02
-9.7564100581900004e-01,-6.9655458008000007e-02,2.0802103251699999e-01,2.5823250810573456e-03,1.7207293767411397e-02,1.7873212736687190e-02
-2.3178422053900000e-01,-4.8399721454200001e-01,8.4381441328800000e-01,-6.9952368716212534e-04,2.6169129683530448e-05,-1.7713938556843218e-04
-1.0244580528300000e-01,4.7688898019400003e-02,-9.9359480582299997e-01,6.7218991458444198e-03,-7.4177013987575743e-03,-1.0490920146341239e-03
6.1141730676599997e-02,1.1308173467300001e-01,9.9170272321099995e-01,-1.2730960230046395e-02,-1.2022986821784331e-02,2.1558609221879761e-03
-4.8294558806100001e-02,-4.5750050460899999e-02,-9.9778486787400000e-01,7.4897550538131907e-03,-1.6561891225732310e-02,3.9687206748211597e-04
1.3027794653599999e-02,2.4485128270400000e-01,9.6947315769999998e-01,6.0533662311173190e-03,-2.4825829118124414e-02,6.1886954206912155e-03
-7.3843614506099983e-02,-1.4973315428600001e-01,-9.8596505283799996e-01,9.9979571029667237e-03,1.5859460524234959e-03,-9.8964359062036762e-04
-6.9781843818543215e-02,1.0699939810329412e-01,9.9180727055359563e-01,2.7970656890971991e-02,5.3980941070319302e-03,1.3856030613119499e-03
-1.4622472174945476e-02,-1.7750656824141967e-01,-9.8401098797116160e-01,4.1765860406899231e-03,1.8858051731235583e-02,-3.4638841449572701e-03
1.3315564447767004e-02,1.1210689273227881e-01,9.9360693726038596e-01,1.5278019592777338e-02,-7.9808912292853931e-03,6.9572527777797880e-04
-1.1975580051711505e-01,-3.2730002969026263e-02,-9.9226373716156124e-01,1.2753213292299788e-02,-4.7835339720798580e-03,-1.3813930052480412e-03
1.0213587274377592e-01,-3.1191496532774103e-03,9.9476560672370196e-01,-7.1902301713929417e-04,4.8915861929423460e-03,8.9162343527536954e-05
-9.8174429702707261e-02,9.2685662878613691e-03,-9.9512606017049277e-01,-8.5713124984442071e-03,-9.6407552555826358e-03,7.5581151704355023e-04
1.4296224998089219e-01,3.3996371254306967e-03,9.8972234226913280e-01,-1.4156195206570564e-02,3.0825331073721257e-03,2.0342291347004667e-03
-7.0468992358677790e-02,-1.9286165384856863e-02,-9.9732752812817915e-01,-7.8042976362902479e-03,3.1665602088229890e-03,4.9020023294221574e-04
4.2061941462984836e-02,-5.0593342519938078e-02,9.9783326091994640e-01,1.7440943560409018e-02,1.2913424663992677e-02,-8.0440924461014124e-05
-9.6778215865041123e-02,6.2128817147748240e-02,-9.9336501652112197e-01,6.3585890574732297e-03,-1.7339113780273654e-02,-1.7039371286575460e-03
5.4041318744892992e-02,9.8780594820198908e-02,9.9364079430358965e-01,5.9923585375882167e-03,-3.3334374486869690e-02,2.9879554050411231e-03
-4.7125172013653203e-02,-7.1235871576233803e-02,-9.9634569426793085e-01,6.1748850556172532e-04,1.1660462637287506e-02,-8.6289575589728891e-04
8.0916519745803325e-04,4.2465438009769582e-02,9.9909765966978725e-01,3.4202585587094518e-03,-1.7042340434172951e-02,7.2159402044343177e-04
2.3473178436025175e-02,9.4941132781731705e-02,-9.9520608535726096e-01,-3.4499483663688927e-04,-2.1347572057537026e-02,-2.0446627372777927e-03
-7.9151645450615454e-02,-5.2315618335696430e-02,9.9548890549359237e-01,1.6170719722709552e-02,1.1493913660400831e-03,1.3461427714584453e-03
1.5654296278689316e-02,4.1213633096160510e-02,-9.9902771750576524e-01,1.3572018588005373e-04,1.2570926543251835e-03,5.3986449503780214e-05
4.8423436817544512e-02,-4.7324012761438036e-02,9.9770520561468723e-01,-1.5127906537589050e-02,-2.8337291754542320e-03,5.9981825029599390e-04
-4.1099662299457398e-02,7.1425587427603660e-02,-9.9659887234802902e-01,1.5691947394491305e-02,-1.2386283979106965e-02,-1.5348515741176768e-03
-5.8973154086484965e-02,-7.0300823665346993e-03,9.9823484991949663e-01,1.2412833746061103e-02,-7.5384027983636933e-03,6.8022907097115492e-04
4.9034535287081862e-02,6.1301971581992576e-02,-9.9691408747952803e-01,-9.0887712037191915e-03,-1.1079813828013960e-02,-1.1283601253621186e-03
-3.8365945966454797e-02,-9.4546557580238000e-02,9.9478091231100596e-01,5.8108318779783157e-04,8.1219429481903058e-03,7.9434128964519667e-04
-9.8650313624502502e-03,1.4168775078495968e-01,-9.8986227565234175e-01,1.1001941412031977e-02,-8.9360359317484823e-03,-1.3887399924142241e-03
2.1984917632999999e-03,-1.1477031163199999e-01,9.9338964231399995e-01,-1.1309797059187457e-02,7.9408426512490773e-03,9.4246752885693665e-04
1.1525533906300001e-01,6.7000385929799997e-02,-9.9107373219300021e-01,-1.3599643233904925e-03,1.4020795914630560e-02,7.8970470379174863e-04
-3.9784325292599998e-01,4.3830800613900001e-01,8.0598199016200001e-01,-2.6078685902648079e-02,2.5744339398955322e-03,-1.4272805570214930e-02
-7.5455550670500005e-01,4.3992436739000002e-01,4.8694220300000002e-01,8.9894009419579039e-03,-7.7542623668232086e-03,2.0935320221225996e-02
5.4832516024699995e-01,-8.2123837128300003e-01,-1.5781968419699999e-01,-7.8242753390848525e-03,-1.2431913651285514e-02,3.7506839022712853e-02
-6.0253581953900001e-02,3.4718827171999998e-02,9.9757916504900002e-01,3.0021735000253687e-03,9.5513835886837026e-04,1.4808892225555886e-04
5.3301559436999997e-03,-7.8751507460099998e-02,-9.9688006632600001e-01,1.7294598902219513e-03,-3.6477947516950645e-03,2.9741554328294428e-04
-3.6928835049999997e-02,9.8580525277600001e-02,9.9444365623300002e-01,9.9777957787776581e-03,2.7332868071938314e-03,9.9572785917962357e-05
-9.1254556607700001e-04,-1.7160432649200000e-01,-9.8516552155000003e-01,-1.3429662343981191e-03,1.0509284696289669e-02,-1.8293506673897669e-03
5.1521341637900002e-02,1.3070872666000000e-01,9.9008123938500003e-01,-4.2963693039143177e-03,-1.9430549937860316e-03,4.8009086110240658e-04
8.4607346412869794e-03,-1.1309254264408122e-01,-9.9354847773005561e-01,-5.3609970873120857e-03,-4.3969810291395029e-04,4.3969698346661855e-06
-3.2475362817796317e-02,1.4637940482754955e-01,9.8869534576735596e-01,2.2029306523859545e-02,-1.5431787402500109e-02,3.0083135215748201e-03
-1.3242893990737775e-01,-5.3491924914862647e-02,-9.8974809252186635e-01,2.6803204078910545e-02,-4.9227967833099023e-03,-3.3202287038655593e-03
1.6899233527052468e-01,6.2308384989108324e-02,9.8364589714837036e-01,-2.1818990564023259e-02,-1.6984453847348875e-02,4.8244150375329510e-03
-8.8435671767617657e-02,5.8132195638640567e-03,-9.9606494767682685e-01,-1.2991615510694839e-02,-1.0315817046607065e-02,1.0932561557377800e-03
1.7631706138313913e-01,8.7436267475367369e-02,9.8044236635108295e-01,-1.8232317185164611e-02,-2.9003662080459437e-02,5.8653529683013791e-03
-1.0732366646274824e-01,3.2583607185685405e-02,-9.9369009213586956e-01,-5.3687929208477442e-03,-1.4285524883315602e-02,1.1142770807681321e-04
3.6129669070866482e-02,2.7497285429243096e-02,9.9896872300910444e-01,2.3962707035367951e-02,-7.4827642727907746e-03,-6.6069032495152729e-04
-1.2211783753398385e-01,-2.6287166849406792e-02,-9.9216742325803220e-01,1.1194628021933566e-02,1.1103523437524373e-02,-1.6720403234030876e-03
1.4413091096311662e-01,-4.1309570473014402e-02,9.8869604479343920e-01,-8.5272232433070607e-03,8.4434275613812330e-03,1.5958704682125264e-03
-1.5631131706109927e-01,9.1822881410581411e-03,-9.8766518082332477e-01,1.7658136046330129e-02,-3.1056526918297432e-03,-2.8235109977287052e-03
9.1812585274350322e-02,-2.3519483072622856e-02,9.9549854815516725e-01,-1.1115190896012017e-02,7.1895191434023717e-03,1.1949873638478806e-03
1.3633238255857856e-02,4.1294676217930648e-02,-9.9905403817116922e-01,-1.1195967946080510e-02,-4.0499569070989007e-03,-3.2018183748563033e-04
8.0698705063789039e-03,-4.8147845519832401e-02,9.9880767156965644e-01,-8.7961434719780844e-03,-2.8154159641942400e-03,-6.4649557649295350e-05
2.7726665305778400e-02,1.1006117353411848e-02,-9.9955498339061655e-01,-5.1238134607684222e-03,7.8449278395153425e-03,-5.5748873659947754e-05
9.0203157703228204e-03,1.2383501132613852e-02,9.9988262927693361e-01,-8.1185358069119063e-04,-1.1832089835780412e-02,1.5386393266070760e-04
-5.1282283979550966e-02,1.3249216236124356e-02,-9.9859631143280525e-01,-3.4628338406928722e-05,-8.5859626736935766e-04,-9.6134015438206626e-06
1.9769275111778336e-02,1.3674720068081070e-02,9.9971108576746881e-01,1.0360250992962637e-02,-7.7223067014698986e-03,-9.9242942383018419e-05
-1.9155553215875590e-02,4.4356616734182956e-03,-9.9980669811081702e-01,2.0362916629747380e-03,-1.0891899231437099e-03,-4.3846046834004584e-05
-3.3333978880198322e-03,2.3728606831182413e-03,9.9999165507978760e-01,8.1960651726318027e-04,-5.4769815229658101e-03,1.5728320003238517e-05
4.6457483154927863e-03,3.1729847044643995e-02,-9.9948571982736001e-01,-5.3129962249005413e-04,-7.7189195385613321e-04,-2.6974170237978434e-05
7.6879947652160496e-02,-5.7290776290653565e-02,9.9539302036888921e-01,-1.1262469139094839e-02,-8.8498517225665471e-04,8.1892934111722879e-04
-2.3745082203799998e-02,1.1130718451299999e-01,-9.9350236702500005e-01,4.9623360261030914e-03,-7.1684410353651060e-03,-9.2171905800159787e-04
-2.0963774357599999e-02,-3.2978208637200003e-02,9.9923619954200005e-01,5.7557292693931131e-03,-5.3200667347685967e-03,-5.4826337457695651e-05
-2.8272892303800000e-03,8.9082292041200006e-03,-9.9995636580199998e-01,-2.3244533675877591e-02,2.4320639927260107e-02,2.8238517624061169e-04
-8.4279948428600004e-01,5.3060720209599999e-01,-9.0250083717799995e-02,-1.4537333331423867e-02,-2.8022428337848557e-02,-2.8995488467870041e-02
-1.7024564715700000e-01,-6.5423238434099995e-01,7.3688296241899998e-01,-2.4962294396013419e-02,1.3638750008924398e-02,6.3418347446325615e-03
1.0731659206400000e-01,8.3723403596500004e-04,-9.9422456104500001e-01,-5.1022372661273388e-03,-4.2460284135235424e-03,-5.5431102429107939e-04
-3.4006980985300000e-02,1.4956905600800000e-01,9.8816629260300004e-01,4.8221803214973016e-03,-1.3773631473374518e-02,2.2507313479767635e-03
1.4664899025400000e-02,-8.4714625128199994e-02,-9.9629737111399996e-01,-1.4568576009337940e-04,-6.6248999944340040e-03,5.6116724663635566e-04
-3.6495933501900002e-02,8.7412072140999983e-02,9.9550348211499995e-01,7.8099994949100563e-03,2.1421696653025559e-03,9.8223396151943888e-05
-2.6149554363000000e-02,-5.4338021055300001e-02,-9.9818016058400005e-01,-1.7525165254589897e-03,-6.7451827467291427e-03,4.1309918244308744e-04
7.9711910177343609e-02,6.9411092029336527e-02,9.9439841790760641e-01,-1.2759263554951586e-02,5.0115713954199011e-03,6.7297635940572495e-04
-5.4835931373317597e-02,-5.0148499667357349e-02,-9.9723530531838078e-01,8.4585022370644511e-03,-8.3334716176077534e-03,-4.6046052826544516e-05
1.0921300228385077e-02,-3.6081126309865159e-02,9.9928919899802204e-01,1.8025671323503089e-02,2.4349359409755730e-02,6.8217343364568978e-04
-7.8416485804399763e-02,6.8050697993069162e-02,-9.9459538059199637e-01,-4.1373245652006349e-03,-2.2301789174739125e-02,-1.1997017984235984e-03
9.1500555687132418e-02,1.1710745455251756e-02,9.9573620117840644e-01,-2.0444013659290622e-03,-9.3544043256660464e-03,2.9788101368856314e-04
-1.5316919738017051e-01,-3.4087831678391155e-02,-9.8761191058175080e-01,1.3357613951731472e-02,8.1498350922685238e-03,-2.3529335661453812e-03
1.3191700998175115e-01,-5.7980231847111638e-02,9.8956367825219083e-01,-6.7621323388306342e-03,1.4167785821137752e-02,1.7315629338130847e-03
-1.4522048422009806e-01,-3.1551017098900520e-04,-9.8939929503975765e-01,1.1280099115730483e-02,-1.9012792667021908e-04,-1.6555919097118467e-03
8.8925862229724581e-02,1.9111665455225680e-02,9.9585487728515565e-01,1.4437999343789877e-02,-5.7681098731172569e-03,-1.1785586244396518e-03
-1.3868097536738680e-01,1.9033544864906115e-02,-9.9015417137029160e-01,3.8537884997348055e-03,-1.4981270371721789e-03,-5.6855975812240822e-04
1.3372909134846292e-01,-2.1907762947105655e-02,9.9077577978856579e-01,-4.6445043883056236e-03,-4.4117782689851431e-03,5.2933586974831051e-04
-3.8581072909142547e-02,2.1923007051246616e-02,-9.9901493262157781e-01,-1.0637038744491093e-02,7.6706661969288071e-03,5.7912291154987893e-04
-1.1260446990084875e-03,-8.0264695233619593e-02,9.9677299997297120e-01,3.8973233418094135e-03,8.4692913931454176e-03,6.8638862892900709e-04
3.5697073769385079e-02,9.4305965589844123e-02,-9.9490308263320315e-01,-1.6678496625957911e-02,-1.6096401334106489e-02,-2.1241870003663186e-03
1.8724153025429260e-02,-2.9619446659403220e-02,9.9938591501157581e-01,-4.2408160190065608e-03,-3.6930197355587767e-04,6.8509238480539181e-05
5.6696672462657116e-03,3.2837029932951775e-02,-9.9944464196005522e-01,-1.8726667408680606e-02,-3.6824850516750315e-03,-2.2722203429180503e-04
1.5854613091344175e-01,-1.5412398092696926e-02,9.8723126462282185e-01,-3.1077514781815231e-02,5.6499020659005680e-03,5.0791526226656265e-03
-1.0843464517810314e-01,-5.1797274857457436e-02,-9.9275322717982595e-01,1.3429428220637689e-02,1.9685082848869988e-02,-2.4939218157947331e-03
6.8645213842794248e-02,-1.3174584283307929e-02,9.9755415404877101e-01,-5.0200517372960864e-03,7.9041412936791833e-03,4.4983653152868587e-04
-5.4261029025332143e-03,-2.4273685248809920e-02,-9.9969061636513057e-01,-1.2790611834162160e-02,4.5334919077471194e-03,-4.0653957317244064e-05
4.7494135296378581e-02,1.4441884117979932e-02,9.9876717299391315e-01,-2.4706755225424675e-03,-6.8198512650639170e-03,2.1610051376239026e-04
-1.9269807893448170e-02,6.3444357650700556e-02,-9.9779931769399577e-01,-4.4259332121130644e-05,-1.5897452888295155e-03,-1.0022806999074310e-04
5.2042345518000001e-02,-9.3666479736700003e-02,9.9424255853400001e-01,-3.7560095151522414e-03,1.3179274402346144e-03,3.2076394848945614e-04
-3.4924348138499997e-02,1.3706973910699999e-01,-9.8994556357800001e-01,5.3175318840654072e-03,7.2526256570453656e-04,-8.7176292582758850e-05
1.1449261912399999e-01,-1.0744889592300000e-01,9.8759619442100000e-01,-2.8383192346152788e-03,1.7904740489858819e-02,2.2770553523879357e-03
-2.0803978932700001e-01,-1.1453127739700000e-02,-9.7805335833700002e-01,-2.9908471102224009e-02,1.6303421333334820e-02,6.1708564350074430e-03
-8.1622667564600004e-01,1.3575757626500001e-01,5.6155488147699995e-01,-4.0623390460734383e-03,-1.8723519965812493e-02,-1.3781908603124195e-03
1.1902663948200000e-01,-2.2423509508000001e-02,9.9263782488300001e-01,-5.0917075851005427e-03,5.9713561296172004e-03,7.4543563168658067e-04
-4.5600699278300003e-02,-1.0594256848000000e-01,-9.9332612531800002e-01,5.8307161754765731e-03,-1.0887871403772171e-03,-1.5154723597678255e-04
2.2481576401900002e-03,1.4315818085900001e-01,9.8969731540899997e-01,1.2471917824725181e-03,-1.1722794866875497e-02,1.6928510140478612e-03
-3.3647387826399998e-02,-5.5797146598400002e-02,-9.9787502872000000e-01,3.3406201139024546e-03,-6.8607646616535567e-03,2.7098378380819535e-04
5.8475166833700000e-02,7.5134253955899982e-02,9.9545745610600000e-01,-4.2343294240101770e-03,-5.9015182432768621e-04,2.9327595544005527e-04
-6.8933642682547841e-02,-1.0477540405892917e-01,-9.9210394455212236e-01,1.7178343641678802e-03,6.0552721808922383e-03,-7.5885210800870351e-04
2.7280945139667813e-02,1.3362401010206354e-01,9.9065658498602960e-01,1.0358343369577779e-02,-1.9652914339923916e-02,2.3656187851643245e-03
-4.8213236048526370e-02,-9.7913578021096445e-02,-9.9402637715814723e-01,6.2484315543327885e-03,2.0171930404477133e-02,-2.2900428391698932e-03
1.1496856687429552e-01,-3.2610793670658778e-02,9.9283375935354601e-01,-2.7377201061377698e-02,1.1985287090351829e-02,3.5639071114453354e-03
2.9717355697713093e-02,7.3909614082068517e-02,-9.9682209942878774e-01,-3.7528301813451292e-02,-2.1364818411864023e-02,-2.7028969151263130e-03
8.5610848448083046e-02,2.9392649180849450e-02,9.9589502199488755e-01,-4.9632180474556958e-03,-1.6828867466500880e-02,9.2334059847736828e-04
-3.6144780254527602e-02,8.3949204170398833e-02,-9.9581433714641721e-01,-2.4233438421210316e-02,-2.3996460497314499e-02,-1.1433571627140421e-03
1.8095088103761886e-01,3.4149013608350424e-02,9.8289913864442735e-01,-2.4946383171079813e-02,-2.2836864432368219e-02,5.3860321976505901e-03
-1.4859641576894875e-01,1.7807801276592198e-03,-9.8889632777602277e-01,1.6724665210077271e-02,3.8304243178353689e-03,-2.5062325463592479e-03
1.2113645202376325e-01,-1.3779146657516856e-02,9.9254026176969601e-01,1.2841848484817214e-03,-6.5650325183146544e-03,-2.4787119640901810e-04
-1.5855093240863588e-01,9.7605405039207394e-02,-9.8251456297490602e-01,1.6430513353137319e-02,-2.1431164979684999e-02,-4.7804591681321028e-03
7.4762420900633633e-02,-4.8343684653153939e-02,9.9602886397038215e-01,3.5371380529046941e-03,-2.7772285645634325e-03,-4.0029609607955129e-04
-1.3161098171015148e-02,7.5071692490839392e-02,-9.9709133295629715e-01,-7.1713235987694249e-03,-5.3584655781189179e-03,-3.0878473819535650e-04
4.2793512625936662e-02,-1.1218889329266613e-02,9.9902097984871863e-01,-4.1068892429087641e-03,-1.2442008550284689e-02,3.6198138417256181e-05
-6.6838624928972731e-02,-2.2454482397537917e-02,-9.9751113537077662e-01,4.6097138469013725e-03,1.5112097535345459e-02,-6.4905667714633430e-04
4.8202454267083909e-02,-6.0202010577438313e-02,9.9702171230021763e-01,2.4219109074043914e-03,1.8992163597963973e-02,1.0296911003988473e-03
-9.2729116851731394e-02,-6.7822699472363523e-02,-9.9337881139736217e-01,6.8115487919075540e-03,3.3467601987018300e-02,-2.9208313910086569e-03
3.9361278788720297e-02,-7.2999072563809150e-02,9.9655498916188601e-01,1.3896618301149438e-02,2.5751927962818933e-02,1.3374858440724836e-03
-8.5520652955588181e-02,-9.0247317438317560e-03,-9.9629555516502777e-01,6.4238475406234088e-03,1.7740248125684606e-03,-5.6748394717865054e-04
1.0124270975339140e-01,2.6254395605468040e-02,9.9451529169788799e-01,-1.6811256097971367e-02,-7.8436094820595569e-03,1.9184685886290331e-03
-3.3780962668521139e-02,3.1451498516866891e-02,-9.9893425450837625e-01,-5.8779870698997061e-03,-4.0370434034617542e-03,7.1669378474824351e-05
1.1352516496205620e-01,-2.7451424530107786e-02,9.9315584082574215e-01,-8.8433016466258046e-03,-3.3719218020920884e-03,9.1765378997632073e-04
-1.0373073586699999e-02,5.1075890517800003e-02,-9.9864088926500005e-01,-6.2949984572705309e-03,3.4585963814029834e-03,2.4227865586928153e-04
4.2075601613800001e-02,-1.9646555022300000e-01,9.7960757029500001e-01,3.9663362482089170e-03,9.0914058582303569e-03,1.6529701479381118e-03
-9.0373379964499997e-02,1.2751337893600001e-01,-9.8771102225300000e-01,-7.6460704151515594e-04,1.3940350564305735e-02,1.8696575061813540e-03
-2.0914242972300001e-01,-1.1706516117599999e-01,9.7085283846899995e-01,2.5379823070600703e-03,1.4077643591196625e-04,5.6371035935310850e-04
-7.2786695764800000e-02,-4.3424193394199999e-02,9.9640178564500004e-01,2.7681953734899007e-03,4.5335362055144018e-03,3.9979148286826461e-04
-1.1100869561899999e-01,-7.8780754555299981e-02,-9.9069205067000021e-01,5.8510665637587578e-03,-2.4832076242462622e-03,-4.5815477832919515e-04
4.4977574400399997e-02,1.4854717032900000e-01,9.8788198692700002e-01,-5.8232143412445727e-03,-4.0501333637004431e-03,8.7414278055805055e-04
4.4912614061400000e-02,-9.0643549236000001e-02,-9.9487014723699996e-01,-1.8736399870462526e-02,-7.3235674414242110e-03,-1.7858265303835900e-04
4.9642031405299998e-02,5.4640424390599997e-02,9.9727134104000004e-01,-1.8692014060533314e-03,8.4856742227429425e-03,-3.7188463220266484e-04
-1.1425214162199999e-01,-9.4271407777899996e-02,-9.8896882765100003e-01,6.6774683268819935e-03,3.9654388209788933e-03,-1.1494220295801935e-03
1.0848231126849547e-01,6.9389950683961810e-02,9.9167365059395995e-01,-8.8904725214269311e-03,2.8950019564025591e-03,7.6998613803175536e-04
-1.1400874508317192e-01,-1.8762506594608541e-02,-9.9330260615576960e-01,2.5029420888338212e-02,-2.3207916049349877e-02,-2.4344385816860627e-03
-5.6913378367835700e-02,4.5032829043198851e-02,9.9736296850025563e-01,2.4778884116318758e-02,8.2890636593835696e-03,1.0397117732402809e-03
1.2018912332719062e-02,-8.5923835526767481e-02,-9.9622922923112600e-01,-1.7590067926708714e-02,2.1196251531072196e-02,-2.0403704840564795e-03
8.3778347295829919e-02,-2.1461900127704037e-02,9.9625326809656356e-01,-1.6501970867382101e-02,1.0498250969612830e-02,1.6138669871472555e-03
-8.4443757082726334e-02,-9.0848474520488446e-03,-9.9638688205900283e-01,6.4213322089241194e-03,3.3425599876576923e-03,-5.7468446754516708e-04
4.1281868158018091e-02,8.0092441348243986e-03,9.9911547241783161e-01,1.2711420241440561e-02,-1.4228586585135041e-02,-4.1115462846389030e-04
-8.2433047330562864e-02,5.9086598752801298e-02,-9.9484352453722658e-01,2.7938491535066628e-03,-5.6247063536331507e-03,-5.6556659720597867e-04
-1.8814899131347783e-02,-9.5746334665246277e-02,9.9522793270297605e-01,3.4255873552163370e-02,1.6088214556082749e-02,2.1953849051031663e-03
-9.4825363014668013e-02,2.4438957272273815e-02,-9.9519391170026816e-01,1.2177115958780490e-02,3.8184140226052224e-03,-1.0665071114667681e-03
7.9608094106380964e-02,-5.4516158392336776e-02,9.9533443736265115e-01,3.1555497759992151e-03,5.0791518431016263e-03,2.5808956153682266e-05
-1.5666124538649001e-01,3.7064147330176975e-02,-9.8695674411823520e-01,3.3545189938815778e-02,5.1217358601543901e-03,-5.1323408956080833e-03
-2.4377245473276147e-03,-9.2600794135660969e-02,9.9570038200997801e-01,1.6527426508772525e-02,1.3200453163462444e-02,1.2681141656719331e-03
-5.7574588849481675e-02,5.9527829677123674e-02,-9.9656492559394760e-01,7.1338718754486580e-03,-7.9727202027879002e-03,-8.8838012224954342e-04
1.3913532417364494e-01,1.0021131739215844e-02,9.9022265956719957e-01,-2.9296063102172157e-02,-1.4456829271944055e-02,4.2626685893480450e-03
