1.3007407868199999e-01,5.3798902877499999e-02,-9.9004364610200002e-01,4.9610333947076451e-03,-5.6001394188435263e-03,3.4748012654481163e-04
-1.2692847238600000e-01,-1.3284983878900000e-02,9.9182290462599998e-01,-1.9296736798930444e-02,6.0749888625345125e-03,-2.3881271381939345e-03
2.3855497114900001e-01,-1.1986420122600000e-01,-9.6370334557500004e-01,-7.6307778940367275e-03,6.2739035340277343e-03,-2.6692617057345026e-03
-2.9474335560800001e-02,2.7087966743899999e-01,9.6216188031000005e-01,9.6143081191662257e-05,1.8552728607717985e-02,-5.2202475536543809e-03
-3.4908554992300000e-01,6.6537039538300002e-01,6.5986484646499999e-01,1.3166107492135350e-02,-2.6371613986276396e-02,3.3556855192085865e-02
-2.4164804757500000e-01,3.3983994472099999e-01,9.0890870739999996e-01,-4.2876216982414084e-03,-9.4675619231714362e-03,2.3999773472661782e-03
-1.3599671036899999e-01,2.9437679199700001e-02,9.9027186223800001e-01,4.7593451100691759e-03,-3.4531088907316073e-04,6.6387873343299111e-04
7.9059166427899993e-02,-4.8268056945500001e-02,-9.9570069107200021e-01,-1.6296443959104113e-02,-3.2639068547512477e-03,-1.1357236600873706e-03
5.8701682154799997e-02,7.5918092121600000e-02,9.9538464208099997e-01,-1.1711064428638090e-02,3.5892854789529717e-03,4.1689157999753071e-04
-9.1426617692000001e-02,-1.1656038333000000e-01,-9.8896660900599997e-01,7.2774363948548094e-03,1.3806636068902439e-03,-8.3550047776601087e-04
4.0305442292800003e-02,1.0155252723500000e-01,9.9401338971099995e-01,4.2564767813865713e-03,3.6149210689206358e-03,-5.4190774003896370e-04
-2.5453200942600000e-02,-7.5668576042400001e-02,-9.9680815535800005e-01,2.6541378937720065e-03,-8.7347239688551348e-03,5.9528788615701854e-04
2.2724911796299999e-02,1.4375872280099999e-01,9.8935183039400021e-01,-4.6630686017450369e-03,-1.2919715276280741e-02,1.9844200308029732e-03
-1.7140666476900001e-02,-6.2224701621600001e-02,-9.9791499691100005e-01,-8.5298514510105412e-03,-1.0856785630484101e-02,8.2348455308274213e-04
4.8281315526199999e-02,3.7525781261400000e-02,9.9812862909199995e-01,2.5310960406929443e-03,5.2595891225464160e-03,-3.2017400181782698e-04
-7.4923614157899998e-02,-2.1097563467300001e-02,-9.9696610276700004e-01,-3.0983041262607433e-03,1.3351465206865765e-03,2.0458850494050221e-04
1.1264166008100000e-01,1.5391158547000000e-03,9.9363451164000005e-01,-1.0254896784093895e-02,7.2615791825031062e-03,1.1512806496440974e-03
-8.7071211910699983e-02,-4.9161564886799999e-02,-9.9498834212400000e-01,-1.1494853072464881e-02,1.3703495265393984e-02,3.2883351717557336e-04
1.6295243046399999e-01,4.3195733101200000e-02,9.8568794317900021e-01,-1.7858018353620268e-02,-7.0673422862048297e-03,3.2619720545156118e-03
-1.0119879353700000e-01,6.4279668256599998e-03,-9.9484547678900004e-01,3.9528862751593338e-03,1.2512804422035264e-03,-3.9401509280435329e-04
2.7822955418099999e-02,-4.8989654966899998e-02,9.9841167219299998e-01,9.4905296169861195e-03,1.2549414992597112e-02,3.5129489955363019e-04
4.6735945982399997e-03,7.3260021047600000e-03,-9.9996228159300005e-01,-1.3646866831714809e-02,-5.9936252908512847e-03,-1.0769329662311543e-04
6.0300130257199998e-02,4.6991030427600000e-02,9.9707359791000005e-01,-1.1797358753826022e-02,-9.1323263559617458e-03,1.1438671103167126e-03
1.0076059661900000e-02,1.1596130847500000e-02,-9.9988202846700003e-01,-6.7954244274211683e-03,1.0784946783828297e-04,-6.7228396454733260e-05
-3.8443771248100000e-02,-6.1003794570900001e-02,9.9739693011700004e-01,1.4371459870157570e-03,3.3078009370114550e-03,2.5770855379280550e-04
3.2125551137899999e-02,6.1789331364599999e-02,-9.9757209818700021e-01,7.4431802665303748e-03,-4.0405806875240683e-03,-1.0574183805831406e-05
-3.3271499960799998e-02,-6.8801544057700004e-02,9.9707540034800002e-01,-7.6878415725835040e-03,5.6311079163189753e-03,1.3202903087518604e-04
7.5853339254099983e-02,1.3532810589499999e-01,-9.8789301846800004e-01,-1.5159357746163617e-02,-2.4756754405597950e-02,-4.5553238090396062e-03
-7.9863535353300000e-02,-9.2770273853400004e-02,9.9247947291600003e-01,1.0331312303412258e-02,9.0653875521637534e-03,1.6787184588270021e-03
8.8898824816300001e-02,7.3548275675200002e-03,-9.9601352995299997e-01,-1.4057301732985588e-02,1.0311476595452340e-02,-1.1785366729705742e-03
1.4869859605700000e-02,-1.4396270974199999e-02,9.9978583708000002e-01,-2.5143868020019829e-02,-1.1263493816625373e-02,2.1177883347495109e-04
6.5783415425899994e-02,8.3801975285899999e-02,-9.9430871032699997e-01,9.4341474241476557e-06,-8.1823231755583266e-03,-6.8899550711457849e-04
-1.0569247785999999e-01,-7.9766427714200006e-02,9.9119446511999998e-01,-1.7847187361073936e-03,4.6425823044925615e-03,1.8330495850193786e-04
1.4873190732500000e-01,9.7851878947799995e-02,-9.8402431495300002e-01,-2.0822108530923894e-03,-1.5370018745299462e-02,-1.8431215344616079e-03
-3.9363265695799998e-01,1.0131226908700000e-01,9.1366802505400002e-01,1.1052094462128591e-02,3.6494711072998327e-03,4.3568659513888667e-03
-5.4806275799399995e-01,1.3418893439200000e-01,8.2560314978399985e-01,2.2307427461195403e-02,2.2770982550995456e-02,1.1107341750035868e-02
-9.7564100581900004e-01,-6.9655458008000007e-02,2.0802103251699999e-01,2.5720926271583866e-03,1.7148043979418878e-02,1.7805381745932349e-02
-2.3178422053900000e-01,-4.8399721454200001e-01,8.4381441328800000e-01,-7.6001293926820663e-04,1.4437811456151275e-04,-1.2595234184861385e-04
-1.0244580528300000e-01,4.7688898019400003e-02,-9.9359480582299997e-01,6.7216402986097134e-03,-7.4206527420790196e-03,-1.0492069795037091e-03
6.1141730676599997e-02,1.1308173467300001e-01,9.9170272321099995e-01,-1.2826385883555093e-02,-1.2091345142117148e-02,2.1695389798675139e-03
-4.8294558806100001e-02,-4.5750050460899999e-02,-9.9778486787400000e-01,7.5210792593975069e-03,-1.6618785145879080e-02,3.9796459861190738e-04
1.3027794653599999e-02,2.4485128270400000e-01,9.6947315769999998e-01,5.7967691627357851e-03,-2.4737317765174752e-02,6.1697890443336845e-03
-7.3843614506099983e-02,-1.4973315428600001e-01,-9.8596505283799996e-01,1.0355403071886904e-02,1.4627111874994173e-03,-9.9769941092530366e-04
-7.2629200446499981e-02,1.1443614893200001e-01,9.9077212612400001e-01,2.6565829612413671e-02,1.7071882746887749e-03,1.7502419240176311e-03
3.3333693310599998e-03,-1.4495618033600000e-01,-9.8943247234999998e-01,-2.1807901315885962e-04,6.1997334308545602e-03,-9.0902273805112705e-04
2.6718045902400001e-02,1.3126424522300001e-01,9.9098731040099997e-01,8.6961032286154618e-03,-1.1940659939860892e-02,1.3471805493614005e-03
-7.0489022073899996e-02,-7.1421976769500004e-02,-9.9495237470900000e-01,-3.2848703435149743e-03,7.3043234512634473e-03,-2.9161387929144356e-04
1.0945829400900001e-01,-1.7432258296000001e-02,9.9383855638600005e-01,-6.2100875585900358e-03,1.2101765446027177e-02,8.9622875383453158e-04
-7.4734355725300003e-02,8.5075780810500001e-03,-9.9716718647799996e-01,-1.5606427626137722e-02,-3.4028779206846126e-03,1.1406172200869088e-03
1.3335610760700001e-01,-3.1620251925800001e-02,9.9056367057899997e-01,-1.2294509717264273e-02,1.3322148919302257e-02,2.0804292818932019e-03
-8.6959138812900003e-02,-1.5874148134699999e-02,-9.9608541452000021e-01,-3.7909465906923769e-03,3.9248799114465676e-03,2.6840401615149765e-04
5.3555090884300001e-02,-4.4602048086199997e-02,9.9756835323299997e-01,1.1817908074104421e-02,1.1786251966641712e-02,-1.0747951621686966e-04
-7.0237405679399997e-02,5.4019123652599997e-02,-9.9606661933700003e-01,-2.2271248967018868e-03,-1.3524621415748311e-02,-5.7642803262068917e-04
6.4774649837000001e-02,8.2059662334399999e-02,9.9452026359699996e-01,1.8281118085364859e-03,-2.7808204757043403e-02,2.1754374138169426e-03
-3.6908343601000003e-02,-6.1369909122200000e-02,-9.9743249503400000e-01,-3.7507989029959888e-03,1.3156886349071679e-02,-6.7072323010772597e-04
8.7968518048800004e-04,3.2701042228999999e-02,9.9946484166399996e-01,-4.4471884713800263e-04,-1.6962134911709163e-02,5.5536791238896947e-04
5.0307978506800001e-02,8.9774062591100004e-02,-9.9469074898499998e-01,-6.4677890755219852e-03,-1.8340718298359461e-02,-1.9824273909179262e-03
-7.0568323634200000e-02,-4.6882716621300002e-02,9.9640463188499995e-01,1.2569109191214444e-02,-1.1361160471031841e-03,8.3672509323520685e-04
1.9886117838500000e-02,3.5508869001300000e-02,-9.9917148849899995e-01,-6.8529936189742273e-04,2.1405004247992618e-03,6.2430529727976135e-05
6.0385016588600003e-03,-5.0429283634300000e-02,9.9870941348200004e-01,1.7508765494927518e-03,-1.0332810538004140e-03,-6.2761293163429490e-05
-7.6446327039000006e-02,3.6937589427700000e-02,-9.9638932286299997e-01,2.9787004034460177e-02,-1.3576983641158851e-03,-2.3356905812515591e-03
-4.1104928489100002e-02,-1.4696437980400000e-03,9.9915378974199998e-01,1.0890548515876512e-02,-6.7505678570693051e-03,4.3810501672702373e-04
2.7148862761800001e-02,5.6771943475800002e-02,-9.9801798624600002e-01,-5.8658160816671429e-03,-9.7100735983134089e-03,-7.1192102251483366e-04
-3.7425916754100001e-02,-8.9787778905599983e-02,9.9525751259300022e-01,2.3603779673018028e-03,8.1774792556182016e-03,8.2649665871691892e-04
-4.0974789651699997e-02,1.3669064123800001e-01,-9.8976603171500022e-01,1.5111846745255862e-02,-8.4551900097430358e-03,-1.7933026886980340e-03
2.1984917632999999e-03,-1.1477031163199999e-01,9.9338964231399995e-01,-1.1131205882556096e-02,7.7814349762070842e-03,9.2365527334721282e-04
1.1525533906300001e-01,6.7000385929799997e-02,-9.9107373219300021e-01,-1.4164838330960878e-03,1.4177751949244751e-02,7.9374268755458494e-04
-3.9784325292599998e-01,4.3830800613900001e-01,8.0598199016200001e-01,-2.6015404040090163e-02,2.7183482850103632e-03,-1.4319832114323201e-02
-7.5455550670500005e-01,4.3992436739000002e-01,4.8694220300000002e-01,9.0976749398197099e-03,-7.8560458977164020e-03,2.1195054941238550e-02
5.4832516024699995e-01,-8.2123837128300003e-01,-1.5781968419699999e-01,-7.8084346165577783e-03,-1.2436995833311548e-02,3.7588321568271986e-02
-6.0253581953900001e-02,3.4718827171999998e-02,9.9757916504900002e-01,3.0196227138632112e-03,9.5132509556427529e-04,1.4927556458641355e-04
5.3301559436999997e-03,-7.8751507460099998e-02,-9.9688006632600001e-01,1.7342233420649224e-03,-3.5914741910851740e-03,2.9299180239691545e-04
-3.6928835049999997e-02,9.8580525277600001e-02,9.9444365623300002e-01,9.8500629725576834e-03,2.7026262146844630e-03,9.7868831746346634e-05
-9.1254556607700001e-04,-1.7160432649200000e-01,-9.8516552155000003e-01,-1.3531607185254787e-03,1.0439751643995217e-02,-1.8172293788570302e-03
5.1521341637900002e-02,1.3070872666000000e-01,9.9008123938500003e-01,-4.5960147718123890e-03,-1.8270256254139527e-03,4.8036567241679462e-04
1.4619955537400000e-02,-1.1686857198599999e-01,-9.9303981723500001e-01,-4.8489944397158164e-03,3.4993149427427699e-04,-1.1257159602096059e-04
-4.3803959219299998e-02,1.5757726671200001e-01,9.8653468477399997e-01,2.4061223446895159e-02,-1.6929906045668984e-02,3.7725436605955103e-03
-1.5337683050600001e-01,-7.0179734445000003e-02,-9.8567258739600006e-01,3.5977704870753385e-02,-3.3479133161462534e-03,-5.3599853968160065e-03
1.4514480380200001e-01,5.2105294692600002e-02,9.8803745849600000e-01,-1.2477922511078815e-02,-9.2365726352040562e-03,2.3201346610112221e-03
-1.1131978848100001e-01,4.6631495738600004e-03,-9.9377371734300002e-01,-4.9482250063129550e-03,-6.7156676230545158e-03,5.2277413799343769e-04
1.7997183758200000e-01,5.1332169351800003e-02,9.8233150555600002e-01,-2.3837043641396122e-02,-1.6551969934864970e-02,5.2320881916107726e-03
-9.8956192587699998e-02,1.5069128681400000e-02,-9.9497771500599996e-01,-5.6662536105246955e-03,-6.2103649465464570e-03,4.6948397733013639e-04
4.1880868677999998e-02,3.7784701804600002e-02,9.9840786875499998e-01,2.1587737803709751e-02,-1.1813408313146711e-02,-4.5847705725199963e-04
-1.0688635124600000e-01,-4.2052833488700004e-03,-9.9426233996299995e-01,4.5864748697343584e-03,4.3325686753576485e-03,-5.1138539837948332e-04
1.3785170775500000e-01,-4.6560655591199998e-02,9.8935791355699998e-01,-8.8661099720086060e-03,9.4927158863158025e-03,1.6820964920669277e-03
-1.5847369753300000e-01,1.1556234617000000e-02,-9.8729559519900001e-01,1.8826569041634166e-02,-1.1023511622327464e-03,-3.0348104976050572e-03
8.6608431492600002e-02,-4.4758177991400000e-02,9.9523653539000001e-01,-1.0970465515493603e-02,8.7013952778770311e-03,1.3460050571157580e-03
1.3826653658700000e-02,4.9637381564200000e-02,-9.9867163805500003e-01,-8.7594570935784419e-03,-5.2173596588897114e-03,-3.8059562035563910e-04
-3.3790577160000002e-02,-3.5654067394899999e-02,9.9879281485100002e-01,5.2702225342792126e-03,-8.1674210731520498e-03,-1.1325463950862734e-04
2.1995508694599999e-02,3.6363705111600003e-02,-9.9909656488099996e-01,-3.2497342006913219e-03,4.8651936330218693e-04,-5.3836548036422664e-05
2.5066902939700000e-02,1.1579580431100000e-02,9.9961870391700003e-01,-1.4453625122696292e-03,-1.5707700964436855e-02,2.1820254829007097e-04
-9.0760325085100013e-02,2.5538608623100000e-02,-9.9554525283800022e-01,1.5434711662372922e-02,-2.1205230598780019e-03,-1.4615253826246715e-03
1.1359534657100000e-02,3.1692221668899998e-03,9.9993049469300022e-01,1.7453863389581773e-02,-2.7578909679260750e-03,-1.8954057096039952e-04
-2.6508263298699999e-02,-7.5574472077100004e-03,-9.9962004825300022e-01,2.6076887232398057e-03,3.6909710742601648e-03,-9.7056495100468558e-05
1.8952144913099999e-02,-1.3366260439900000e-02,9.9973106960000002e-01,-3.9086596580356807e-03,3.3517183193499667e-03,1.1890940258589685e-04
1.1522149816200001e-02,-2.6045279027400000e-02,-9.9959439464900002e-01,-2.8982804173215914e-03,1.0709147759324101e-02,-3.1244389162932184e-04
5.6292169947499998e-02,-6.0387834462200002e-02,9.9658643651699996e-01,-9.1038899783126327e-03,7.1065067963546223e-04,5.5729473841310806e-04
-2.3745082203799998e-02,1.1130718451299999e-01,-9.9350236702500005e-01,5.1413978641048821e-03,-6.9811188998935509e-03,-9.0501204050038241e-04
-2.0963774357599999e-02,-3.2978208637200003e-02,9.9923619954200005e-01,5.7227624712721595e-03,-5.2401501707065165e-03,-5.2880454585359341e-05
-2.8272892303800000e-03,8.9082292041200006e-03,-9.9995636580199998e-01,-2.3225163052597551e-02,2.4243452264762003e-02,2.8164277210255379e-04
-8.4279948428600004e-01,5.3060720209599999e-01,-9.0250083717799995e-02,-1.4625501950381273e-02,-2.8124578063991094e-02,-2.8772695475599543e-02
-1.7024564715700000e-01,-6.5423238434099995e-01,7.3688296241899998e-01,-2.4914977301909856e-02,1.3698871107035240e-02,6.4061444126400011e-03
1.0731659206400000e-01,8.3723403596500004e-04,-9.9422456104500001e-01,-5.1034279013714738e-03,-4.2367784556588553e-03,-5.5443175208431559e-04
-3.4006980985300000e-02,1.4956905600800000e-01,9.8816629260300004e-01,4.7582236545251544e-03,-1.3752658809932691e-02,2.2453559018900731e-03
1.4664899025400000e-02,-8.4714625128199994e-02,-9.9629737111399996e-01,-8.1516895238328032e-05,-6.5579538726275441e-03,5.5641938136430542e-04
-3.6495933501900002e-02,8.7412072140999983e-02,9.9550348211499995e-01,7.7109033758653075e-03,2.4610238619352642e-03,6.6592857459528865e-05
-2.6149554363000000e-02,-5.4338021055300001e-02,-9.9818016058400005e-01,-1.2849710129022355e-03,-6.6797276071138044e-03,3.9728759834674413e-04
5.2408511020599999e-02,5.3977227952099999e-02,9.9716593839400003e-01,-6.1032988383031180e-03,1.1074747628613463e-02,-2.7870925202281839e-04
-4.4071515296099997e-02,-8.2119834936699998e-02,-9.9564759820500004e-01,7.0593384395670608e-03,1.3173284748448791e-03,-4.2112745482169233e-04
-1.0168704271800000e-02,-1.2839506174100001e-02,9.9986587612699995e-01,2.6703858895934629e-02,2.0586292220451441e-02,5.3593335155172799e-04
-1.1953107167700000e-01,5.6966429354200002e-02,-9.9119481569900003e-01,1.1522754215119894e-02,-1.8300095823144548e-02,-2.4413144999973851e-03
1.0653266264700000e-01,-5.4015520958800001e-05,9.9430923985400022e-01,-7.4047141595004248e-03,-6.4962335330425646e-03,7.9300582405202654e-04
-9.6474415160400007e-02,-5.0809100519100002e-02,-9.9403782208799996e-01,-5.7281390585583822e-03,1.6875331484287204e-02,-3.0662972904408670e-04
1.1484044414700000e-01,-4.2896837838499999e-02,9.9245736019999997e-01,-4.1393036965731633e-03,1.0419941303450288e-02,9.2935177302600283e-04
-1.3796439696300000e-01,-5.1348365343899997e-04,-9.9043708286499998e-01,9.0670479865915515e-03,-8.9230270301418385e-04,-1.2625452403655741e-03
1.0833056152499999e-01,5.2503257691300003e-03,9.9410106370600004e-01,5.3132280574478639e-03,-1.9979352268388825e-03,-5.6844840911900586e-04
-1.2974437622300000e-01,6.4394672655000004e-03,-9.9152655130400003e-01,1.2082186919729024e-03,4.7350023279246669e-03,-1.2734776277266053e-04
1.3632049761400000e-01,-1.5575112625900001e-02,9.9054237847899995e-01,-6.4420071731351777e-03,-8.9810636081697065e-03,7.4534574422832948e-04
-2.2259019134200000e-02,7.6051005177299999e-02,-9.9685542266899996e-01,-1.6432570933477202e-02,-7.1203367337902600e-03,-1.7629021318128161e-04
7.5285218902900004e-03,-7.2709221257700005e-02,9.9732481832900000e-01,3.3342705580759057e-03,6.1528594203001706e-04,1.9687500451544751e-05
1.7208423646300000e-03,9.0889319136699995e-02,-9.9585953348000000e-01,-3.4508749283838512e-03,-1.3098349500533983e-02,-1.2014128895356897e-03
2.2480412004300000e-02,-5.3883646814199999e-02,9.9829419327799995e-01,-3.6236465578676344e-03,4.4921015363117633e-03,3.2406467191068415e-04
-3.4218469167900001e-02,5.8422061340399997e-02,-9.9770535085300005e-01,-4.3369985125839717e-03,-9.8720260682955835e-03,-4.2932381014664937e-04
1.1731463529000000e-01,-5.3999915245099998e-02,9.9162557096500004e-01,-1.4526584739040177e-02,1.6693182652047729e-02,2.6276162246559247e-03
-1.1973150923799999e-01,-5.1450475491999999e-02,-9.9147224585500005e-01,1.8473656133981484e-02,2.0347267920627701e-02,-3.2867842273634723e-03
5.1512122937300002e-02,-2.2528383706000001e-02,9.9841824824699998e-01,1.0116883227729461e-03,1.3894927957205537e-02,2.6132941358829602e-04
-1.7131005700899999e-02,-2.9987191246300001e-02,-9.9940346199200003e-01,-9.1224944870914888e-03,5.3206180421407788e-03,-3.2748392794969977e-06
2.1942510139400000e-02,3.9743825425300000e-02,9.9896900920099996e-01,3.2238400205017166e-03,-9.8547017640777546e-03,3.2125561577623220e-04
-1.5724881823200001e-02,6.0670937547200002e-02,-9.9803394523099997e-01,-3.6620887540945307e-04,-2.7579384820591224e-03,-1.6188639964366362e-04
5.2042345518000001e-02,-9.3666479736700003e-02,9.9424255853400001e-01,-4.0230765155857690e-03,1.4698183333250185e-03,3.4905269767992569e-04
-3.4924348138499997e-02,1.3706973910699999e-01,-9.8994556357800001e-01,5.3639262988410714e-03,6.6365640397467000e-04,-9.7343149811379264e-05
1.1449261912399999e-01,-1.0744889592300000e-01,9.8759619442100000e-01,-2.9537844888521373e-03,1.7826296626945039e-02,2.2819067409822233e-03
-2.0803978932700001e-01,-1.1453127739700000e-02,-9.7805335833700002e-01,-2.9843138120687705e-02,1.6385615139304976e-02,6.1559970863326249e-03
-8.1622667564600004e-01,1.3575757626500001e-01,5.6155488147699995e-01,-4.0637269340458963e-03,-1.8728871804981458e-02,-1.3789143487642004e-03
1.1902663948200000e-01,-2.2423509508000001e-02,9.9263782488300001e-01,-5.0889265568178155e-03,5.9821428655857335e-03,7.4534583058086799e-04
-4.5600699278300003e-02,-1.0594256848000000e-01,-9.9332612531800002e-01,5.7801520217545376e-03,-1.1302298946460655e-03,-1.4480593276367735e-04
2.2481576401900002e-03,1.4315818085900001e-01,9.8969731540899997e-01,1.2398939970404703e-03,-1.1657923040930959e-02,1.6834839824566772e-03
-3.3647387826399998e-02,-5.5797146598400002e-02,-9.9787502872000000e-01,3.2886436919480175e-03,-6.7566241194665097e-03,2.6691325978964349e-04
5.8475166833700000e-02,7.5134253955899982e-02,9.9545745610600000e-01,-4.0641947594740237e-03,-8.0936863141146324e-04,2.9982775564194389e-04
-6.0363118865800001e-02,-1.0423200514800000e-01,-9.9271947304800001e-01,-2.7725641828447957e-03,7.6294096774231516e-03,-6.3247278258124007e-04
6.2120622678500000e-02,1.0626596014100000e-01,9.9239541986699997e-01,-2.5494659675384490e-03,-9.1054042626004961e-03,1.1345970742078094e-03
-4.1911598115300000e-02,-9.6932979380200013e-02,-9.9440808465599995e-01,3.4534824908986359e-03,2.1958265204265998e-02,-2.2860041803795606e-03
9.1208755395800006e-02,-5.3326564287900002e-02,9.9440301157300004e-01,-1.7633661995704174e-02,1.4250619423210270e-02,2.3816107845111424e-03
3.8397895373200000e-02,9.9225980593500004e-02,-9.9432381878300002e-01,-3.9558327431977659e-02,-2.6029501349409345e-02,-4.1251745519353808e-03
1.0868435830700000e-01,2.1824882212400001e-02,9.9383671938999996e-01,-1.3992490456201004e-02,-1.5735661662460428e-02,1.8757546106875737e-03
-5.8779705850699998e-02,9.6977500254399995e-02,-9.9354940426299998e-01,-1.7779318134695524e-02,-2.8382989592482165e-02,-1.7185338574166945e-03
1.7820488461199999e-01,3.6419680096000003e-02,9.8331923566500001e-01,-2.2907285026255046e-02,-2.3397550523300441e-02,5.0180258973878279e-03
-1.3340896350199999e-01,-5.8598049241100000e-03,-9.9104375493200003e-01,1.1452974731939417e-02,6.9348289967016523e-03,-1.5827416552491099e-03
1.1264279519299999e-01,-3.6502180066300002e-02,9.9296488742900002e-01,4.5061781414736865e-03,1.3126054962992288e-03,-4.6293232029731004e-04
-1.6594933663799999e-01,7.6062058636199983e-02,-9.8319655238600001e-01,1.9468691819743016e-02,-1.1583241834567786e-02,-4.1821360157697999e-03
6.1804295893400002e-02,-6.4650677630600006e-02,9.9599224303099998e-01,8.2967716968210432e-03,-5.7322601584274002e-04,-5.5204805772058891e-04
-3.4881585845000000e-02,9.0077065059200004e-02,-9.9532381519500002e-01,-6.4534405000120430e-04,-6.2868816713617078e-03,-5.4634804990024853e-04
3.2987128909300001e-02,-3.5866957983500002e-02,9.9881203288200004e-01,3.8655340614941042e-04,-4.0591450040329694e-03,-1.5852879734606728e-04
-3.0095019928899999e-02,-2.0723831413400000e-02,-9.9933221870300004e-01,-5.3317417267358157e-03,1.6253389895309882e-02,-1.7649149628509776e-04
2.9610285464300001e-02,-2.6465995181199999e-02,9.9921110660699997e-01,6.9525050227305842e-03,6.4441511685215582e-03,-3.5342666237902386e-05
-7.2139644886100002e-02,-7.2574795785300003e-02,-9.9475064275500003e-01,1.6166410331267345e-03,3.3599308897588144e-02,-2.5685702345779066e-03
7.4075909617299998e-02,-4.1104855354399998e-02,9.9640512431800021e-01,1.3036612176464994e-03,1.7176653551415639e-02,6.1167285705277788e-04
-6.3410310874499998e-02,-3.6506986193200003e-02,-9.9731962456400003e-01,-1.2342108080215172e-03,9.5285934378933224e-03,-2.7032310546815552e-04
9.7727179367100001e-02,2.6153832529300002e-02,9.9486954946100004e-01,-1.3604285951016086e-02,-2.7375131858090903e-03,1.4083303237733622e-03
-6.6574210936099998e-02,1.7531491677500000e-02,-9.9762744362099998e-01,8.6637680851922344e-04,-3.1801512280965802e-03,-1.1370090900603085e-04
8.2559893205200005e-02,-1.8589867929400001e-02,9.9641274018299997e-01,-4.3173885345752765e-03,-3.9302928313052548e-03,2.8439972739611129e-04
-1.0373073586699999e-02,5.1075890517800003e-02,-9.9864088926500005e-01,-5.7618093753098489e-03,3.0954322791434496e-03,2.1816614478681529e-04
4.2075601613800001e-02,-1.9646555022300000e-01,9.7960757029500001e-01,4.0112296113414539e-03,8.9522170719370259e-03,1.6231268539163477e-03
-9.0373379964499997e-02,1.2751337893600001e-01,-9.8771102225300000e-01,-7.6392709246779099e-04,1.3874377264872822e-02,1.8610781470034723e-03
-2.0914242972300001e-01,-1.1706516117599999e-01,9.7085283846899995e-01,2.6247061037675328e-03,3.0805495102427874e-06,5.6578918566266008e-04
-7.2786695764800000e-02,-4.3424193394199999e-02,9.9640178564500004e-01,2.7371591353463846e-03,4.5399986741679671e-03,3.9780594072721064e-04
-1.1100869561899999e-01,-7.8780754555299981e-02,-9.9069205067000021e-01,5.8683037436126012e-03,-2.5101314987064573e-03,-4.5794522149096204e-04
4.4977574400399997e-02,1.4854717032900000e-01,9.8788198692700002e-01,-5.7417675992717521e-03,-3.9577730774639922e-03,8.5654641145932074e-04
4.4912614061400000e-02,-9.0643549236000001e-02,-9.9487014723699996e-01,-1.8801465109613742e-02,-7.3744673879358649e-03,-1.7688242930803070e-04
4.9642031405299998e-02,5.4640424390599997e-02,9.9727134104000004e-01,-2.1589560685887923e-03,8.4876479261392704e-03,-3.5756940476282576e-04
-1.1425214162199999e-01,-9.4271407777899996e-02,-9.8896882765100003e-01,6.5728143954120405e-03,3.6142908982918832e-03,-1.1038592741628964e-03
1.4237906705700001e-01,7.1339051205599996e-02,9.8723803990400005e-01,-2.0002668627054229e-02,3.5933141167247794e-03,2.6251193463447593e-03
-9.0771238565100013e-02,-3.6183021841400001e-02,-9.9521428053700001e-01,1.3468070855578874e-02,-1.5324418157027508e-02,-6.7124209210552162e-04
-3.8505586020899998e-02,3.4086089924899997e-02,9.9867684341999996e-01,2.0037378376169437e-02,7.4449439094294041e-03,5.1846798343807207e-04
-1.1201257300800000e-02,-3.8859157357500000e-02,-9.9918193271500000e-01,-9.2394423409519737e-03,1.0978852124422501e-02,-3.2340013440066594e-04
4.7843862527599999e-02,-3.1555720610599997e-02,9.9835624911200005e-01,-3.3874085800011848e-03,1.1138399861097671e-02,5.1439247758414271e-04
-9.7059044988500001e-02,-2.7437863848599999e-02,-9.9490040040000005e-01,1.0237899266513674e-02,9.8345660020787030e-03,-1.2699966830482618e-03
4.8420330357100000e-02,-8.7762672056100003e-03,9.9878852446199995e-01,1.3802160244587145e-02,-7.6806109340200272e-03,-7.3660463103550821e-04
-1.0260916665300000e-01,5.8406406111600001e-02,-9.9300560038800001e-01,9.4656537495666718e-03,-7.0493312332721002e-03,-1.3927302578698227e-03
-2.4520760646099999e-02,-6.5239067500799997e-02,9.9756834123399996e-01,3.8236105246087886e-02,6.5957534127354146e-03,1.3712135102427266e-03
-1.1813227410200000e-01,5.2229603098300000e-02,-9.9162335005000002e-01,1.7158788994127552e-02,-5.0988894531161701e-03,-2.3126923513604107e-03
9.6895308307700004e-02,-6.0705194798499999e-02,9.9344163438300004e-01,1.6403717632921665e-04,5.1718948738305797e-03,3.0003418691428810e-04
-1.4929059030600000e-01,3.0651333120800001e-02,-9.8831823164800003e-01,2.8159392657780502e-02,1.1797711834778627e-02,-3.8877323457045870e-03
1.4502572361000001e-02,-1.1978309320100000e-01,9.9269420583000001e-01,1.3841331857798332e-02,2.2525351859348421e-02,2.5158013310102889e-03
-6.5556453176800006e-02,2.4625567737999999e-02,-9.9754497621500005e-01,1.0139328920053288e-02,5.9634235735212485e-03,-5.1912020287685060e-04
1.2788593318200001e-01,5.1839629488099996e-03,9.9177532317399997e-01,-2.6186417131422061e-02,-1.0676791839206371e-02,3.4324533039973388e-03
