1	3	0.115868135071	-0.17769448473	0.977240634112	0.380332084689	-0.5966368951	3.30768973351	0.98145638127	-0.991717494954	1.51863640274e-05	
2	3	-0.0822881335436	0.111312323469	-0.990372824353	-0.275687257831	0.381380141746	-3.37607409538	0.994583225397	-0.997114542491	2.5558304629e-06	
3	3	0.0110403317317	-0.0487209101489	0.99875140692	0.0549938412323	-0.177645601543	3.40553753483	0.995490013638	-0.997282379067	-1.49377143344e-06	
4	3	-0.0973262650445	0.0798355115961	-0.992045323774	-0.314089988484	0.272128237373	-3.38725634744	0.996042669933	-0.997154360055	-1.42442416448e-05	
5	3	0.0570322816317	-0.106554294492	0.992669937938	0.199002685217	-0.369284508674	3.38646293624	0.995953587619	-0.996813574299	-4.66460374904e-06	
6	3	-0.0660901402239	0.216051688627	-0.974142635295	-0.222585787581	0.714612548877	-3.3284296396	0.995757684875	-0.99714194016	1.34995425528e-05	
7	3	0.0658509498895	-0.152627201684	0.986087518964	0.22295501286	-0.516965825222	3.36762256554	0.996536726488	-0.998366133388	8.22853305633e-06	
8	3	-0.047525710296	0.14580807627	-0.988170705868	-0.169386906227	0.491310899449	-3.37227689437	0.995906783919	-0.9961752321	1.53300026853e-05	
9	3	0.0112278717176	-0.135879725267	0.99066174093	0.046637224879	-0.468919495953	3.37946322254	0.996025821002	-0.998986085931	5.99889769085e-06	
10	3	-0.0538235372568	0.166851914235	-0.984511829811	-0.159739389926	0.580698340013	-3.35676117625	0.995430320867	-0.993238169501	-6.93043017211e-06	
11	3	-0.0840845538863	-0.196107203879	0.976970739	-0.259629357775	-0.668070357216	3.33489818024	0.995552407875	-0.99227548877	-2.95394949491e-06	
12	3	0.0521068620325	0.242384161087	-0.968780105561	0.188152677429	0.825277986748	-3.30430711775	0.995584324465	-0.997444188622	-9.45947489204e-06	
13	3	-0.143116448564	-0.292201822548	0.945587582694	-0.470341250815	-1.0006040952	3.22513260825	0.99508477044	-0.996818605771	-2.75345962497e-05	
14	3	0.0668840273643	0.36563807769	-0.928350885172	0.231697081738	1.25803506073	-3.15624088265	0.993106253872	-0.99139584267	-1.50286262337e-06	
15	3	-0.0563153596617	-0.432975431119	0.899644861543	-0.176782977664	-1.46784170258	3.04070698118	0.983708832112	-0.984817253907	8.96643617941e-05	
16	3	-0.0988944552985	0.440156237491	-0.892458631663	-0.320570865121	1.31894059561	-2.61595050953	0.846118885879	-0.485407746644	-0.000146017150326	
17	3	-0.933839835157	0.355469967638	-0.0398026404186	-2.05821026784	0.751345394495	-0.136720247118	0.604350701548	0.553020917878	0.000994273507114	
18	3	-0.835111416315	-0.418749818779	0.356703814056	-2.14805199655	-1.05016138056	0.858701170868	0.681223545221	0.585584743993	0.00205849457456	
19	3	-0.764246919989	-0.496833277168	-0.411197542237	-1.78022920177	-1.11520487439	-0.941844098545	0.617927073139	0.741666486185	0.000206516452986	
20	3	-0.761274234979	-0.0704297268331	-0.644593862597	-1.8357927662	-0.149568451753	-1.50830527758	0.636825329871	0.735202068221	0.000908109721631	
21	3	-0.729404205614	0.533394852742	-0.428321750052	-1.76356529369	1.25844768009	-1.00416835199	0.63762768493	0.758897898485	0.00215938541031	
22	3	-0.801570932201	0.533502786161	0.269923930602	-1.89221090694	1.23868426857	0.647735042633	0.626249173633	0.853808586504	0.000861377556759	
23	3	-0.738757921281	0.339563759972	0.582179666861	-1.74255060879	0.783468165802	1.35829948467	0.619849736275	0.942822911573	0.000888109755133	
24	3	-0.772079689791	0.0916289354292	0.628885638123	-1.81964497408	0.219102442549	1.47963844779	0.62108220914	0.986693571369	0.000981694435133	
25	3	-0.768620617649	0.0247531178607	0.639225794294	-1.78982999638	0.0687649806518	1.50761869282	0.617159464289	0.982493550491	0.00130490789875	
26	3	-0.567924944495	0.0794969571119	0.819232275178	-1.33566956807	0.168832351827	1.932614549	0.621450523154	0.968973792172	0.00196959119863	
27	3	-0.354826202829	0.0161951614958	0.934792066073	-0.841015507439	0.0416508788659	2.17440709507	0.614901387203	0.979582674633	0.00177513031951	
28	3	-0.344159662666	0.00458942701104	0.938899986499	-0.795577415195	0.0328337911711	2.20992316884	0.619593280053	0.969750315276	0.00184042017928	
29	3	-0.244184230651	0.263379444501	0.933276704162	-0.575093146674	0.607458323609	2.21591965803	0.625157361329	0.963660795801	0.00234289808375	
30	3	-0.12722154428	0.30643924816	0.94335027517	-0.314642705494	0.71791720486	2.19504272764	0.616716265793	0.940897628798	0.0021828771789	
31	3	-0.242672053239	0.650784023843	0.719437669376	-0.433871134228	1.18675070562	1.31751607524	0.524618930975	0.903889025313	0.000916134484826	
0	4	-0.155412220304	-0.160902770389	0.974657604792	-0.342475451136	-0.363681754144	2.21623877831	0.696688318111	-0.965665671192	-3.68216312738e-06	
1	4	-0.00290403195874	0.0913384645434	-0.995815726284	-0.0127331513174	0.317582019458	-3.3681806954	0.981643931191	-0.993366963373	-2.45834709374e-06	
2	4	0.0113013146825	-0.118057845334	0.992942449528	0.0494878159737	-0.392426335653	3.38565870852	0.994625856313	-0.997873841683	-5.9346315631e-07	
3	4	-0.0448813552993	0.0382726657375	-0.998258954249	-0.145232262267	0.144618230359	-3.40653093356	0.99606539958	-0.997616368982	-3.26954523572e-06	
4	4	0.014747517243	-0.0300929014409	0.99943832293	0.0635654843553	-0.113925347507	3.40918927201	0.995831650067	-0.997888618386	1.12761826352e-06	
5	4	-0.0402906235926	0.0385396560493	-0.998444502691	-0.136546340044	0.149913200642	-3.4047757461	0.995552888316	-0.996751152395	-4.25248700892e-06	
6	4	0.0744182204501	-0.155037633852	0.985101704661	0.244773540906	-0.513521954032	3.36305853482	0.995536565836	-0.995768132569	-1.30303882014e-05	
7	4	-0.0255644817969	0.0828190655234	-0.996236650543	-0.0960484884312	0.29990680295	-3.39704905275	0.995792176527	-0.997171152174	-7.3016347899e-06	
8	4	0.0295081261865	-0.0654560370958	0.997419057953	0.102132222292	-0.249640381956	3.40051523646	0.995625166793	-0.996205887426	-1.08632559086e-05	
9	4	-0.0273800161387	0.181808667296	-0.982952665614	-0.0928598958235	0.618358185061	-3.35266377376	0.995459515754	-0.996423386982	2.29636719567e-06	
10	4	0.00483075191989	-0.272475227431	0.962150720714	0.0195335924837	-0.905034165701	3.29043002416	0.996052223941	-0.995431465839	1.90467235398e-05	
11	4	0.0217514535482	0.231585466787	-0.972571372641	0.0831584348723	0.798283215842	-3.31530318075	0.995629015956	-0.99654217269	7.29698284496e-06	
12	4	-0.113818820795	-0.250192699019	0.961482715166	-0.381802359665	-0.860582371867	3.27698093786	0.995162087279	-0.997453096936	-1.36540518542e-06	
13	4	0.163362139743	0.297382688931	-0.940678684526	0.552254565593	1.03566466487	-3.19999489042	0.99389833141	-0.989658809439	6.50796510234e-05	
14	4	-0.19196437193	-0.505006023906	0.841497880345	-0.629911903747	-1.66935264772	2.85564112514	0.981725499072	-0.982992148772	-7.10286290304e-05	
15	4	0.298354165744	0.354087850993	-0.886344552927	0.982773060218	1.19477158381	-2.95370875866	0.959181102449	-0.830755243234	-0.000266658270376	
16	4	-0.849740194022	0.219431786055	0.479365573639	-2.13486363586	0.550275578416	1.14381499799	0.696114298314	0.219084553315	0.00298719989069	
17	4	-0.891142711652	-0.292712476938	0.346675743567	-2.11791240477	-0.682911069063	0.811425536188	0.636029280187	0.714755094799	0.000524383426314	
18	4	-0.513074192444	-0.703621902219	-0.491600643896	-1.28560734203	-1.69226706603	-1.19786759168	0.656429156551	0.641676847169	-0.00142050203712	
19	4	-0.504830158605	-0.0756181291698	-0.859900274369	-1.20616188039	-0.187856304968	-2.01403674525	0.630835102067	0.725709792245	0.00258031197076	
20	4	-0.673292413154	0.643703344345	-0.363762791679	-1.6271112418	1.53680942223	-0.89608794048	0.642925706003	0.802258343558	0.000783338579014	
21	4	-0.62768595723	0.777544779317	0.0378744759645	-1.48741167849	1.81377880512	0.0793712065934	0.622654197547	0.889984156151	-0.000881037717342	
22	4	-0.72235001255	0.428456746321	0.542803216299	-1.69472329728	1.02253914951	1.25759222529	0.620694652968	0.921547131887	0.00036287668858	
23	4	-0.657614379749	0.206101986048	0.724613895143	-1.56977281583	0.487927635568	1.70241662149	0.624703035275	0.95890475608	0.00115421243477	
24	4	-0.698887611823	0.046952323725	0.713688783417	-1.62641326062	0.114267475757	1.66226615912	0.614087935525	0.983127471055	0.00122928140722	
25	4	-0.608037376653	0.0944644457829	0.788268362053	-1.44256629653	0.229489532725	1.84921984466	0.622044004565	0.96614637148	0.00109455831111	
26	4	-0.527006505325	0.124303410956	0.840721626263	-1.22395438097	0.308194030829	1.95640604732	0.614532270376	0.96578749445	0.00105046359595	
27	4	-0.388749307462	0.248864776268	0.887096615389	-0.905403953434	0.582318175501	2.07769550772	0.617435422378	0.972246907011	0.00150523846364	
28	4	-0.271615213606	0.343850798803	0.898883660392	-0.638076420213	0.797682968855	2.11561642776	0.619868576603	0.972341843259	0.00198518291744	
29	4	-0.143340334203	0.454355088092	0.879212774301	-0.336304916662	1.07453316737	2.06717589697	0.6208639039	0.979383593033	0.00190234568211	
30	4	0.00370149513869	0.558437940175	0.829538070044	0.0089258820643	1.29097548073	1.91724718092	0.611140687888	0.954338771456	0.0016953720148	
31	4	0.205085019434	0.827517933025	0.522641608204	0.369797012105	1.51322222152	0.967863736774	0.526430679165	0.908434166137	0.000922078805859	
0	5	-0.0399492555071	-0.0388691431696	-0.998445460032	-0.0867419366344	-0.083941370399	-2.27509318602	0.698797427032	-0.983269268633	2.49647082595e-05	
1	5	-0.00966879464715	-0.0567901256824	0.99833930729	-0.0234720613079	-0.189195442365	3.37761622521	0.981716674541	-0.996950284001	2.6573674097e-05	
2	5	-0.0660101241299	0.0933365315503	-0.993444015397	-0.208139026703	0.316524467482	-3.38988360159	0.995215142878	-0.997878374344	9.57024466012e-07	
3	5	0.00191441204433	-0.124495375982	0.992218385758	0.0197789505764	-0.407940146387	3.38873942629	0.996190353953	-0.996902733576	2.8135252452e-06	
4	5	-0.0731578002494	0.0791098815845	-0.99417788581	-0.224430528064	0.268658399157	-3.39336459348	0.995690330517	-0.995259394273	4.53798169929e-06	
5	5	-0.0168809187851	-0.084788926256	0.996255923855	-0.0402896082352	-0.288395949265	3.39863685167	0.995662950903	-0.997359481867	4.96115094602e-07	
6	5	-0.0541847452948	0.0727144142666	-0.995879822002	-0.1774066191	0.261988074327	-3.39807872032	0.996110048713	-0.99694659923	-1.04949637926e-05	
7	5	0.0448776409515	-0.169291580926	0.984543785024	0.153062542289	-0.566047474511	3.36087912897	0.995794960278	-0.997274980727	-2.33664113783e-05	
8	5	-0.0261642839838	0.161815898722	-0.986474068741	-0.0905854410495	0.553558940401	-3.36554244349	0.995890278107	-0.997860118807	-1.57949280375e-05	
9	5	0.0532384370155	-0.231481009176	0.971381592387	0.162788949935	-0.775901636755	3.31656005602	0.995325739238	-0.99459237785	-5.77530757904e-06	
10	5	-0.0236383239289	0.172572421225	-0.98471314384	-0.0754201292574	0.621904834834	-3.35457879604	0.995953717012	-0.992330229269	5.35066964617e-06	
11	5	-0.0267146208664	-0.332354768145	0.942776059925	-0.0925480215491	-1.112516547	3.22551909027	0.996068900074	-0.992736060628	9.28021268392e-06	
12	5	0.139100700543	0.289500481196	-0.947016657017	0.462903663113	1.00404943353	-3.22527876603	0.994827703126	-0.992137092847	3.77784192727e-06	
13	5	-0.233695865964	-0.417842866697	0.877948511687	-0.764906940988	-1.39961887452	2.98689464958	0.987948564143	-0.992011911278	-9.35549145616e-05	
14	5	0.184606150525	0.453874913514	-0.871732834449	0.604091989278	1.50742341589	-2.88213686663	0.952837902754	-0.882431135296	0.00108226002909	
15	5	-0.801445057052	-0.0105343420253	0.597975629317	-1.98761283357	-0.012304217539	1.46204635018	0.704608402541	0.00929462632065	-0.00152262885027	
16	5	-0.998922161674	-0.0187879228953	0.0424443008476	-2.136433825	-0.0616865978943	0.0962364604464	0.581214211297	0.704002316719	-0.00332942906859	
17	5	-0.861516347757	-0.421198583196	-0.283516137826	-2.1241800025	-1.04334160592	-0.666632638876	0.669516031425	0.538899528335	0.0015079248507	
18	5	-0.552338984032	-0.148680526287	-0.820253515253	-1.20173151811	-0.330647998606	-1.7865543956	0.585902353637	0.766464462607	0.000493887201994	
19	5	-0.472674116048	0.55288303914	-0.68622120339	-1.15671986598	1.31137326967	-1.65579233691	0.63973300501	0.859053503981	-0.00191554153568	
20	5	-0.608583935626	0.723762804673	-0.32525830961	-1.4080555978	1.66163212348	-0.743770508272	0.608405553831	0.949559519526	0.000445410772444	
21	5	-0.743814330959	0.666956181535	0.0437002419978	-1.77667801271	1.59635790621	0.102804277297	0.631550464634	0.954909344378	0.00127551316253	
22	5	-0.839426714875	0.439149280149	0.320173106302	-1.9553579594	1.01334353896	0.745371248725	0.614184115851	0.959882616329	0.00109776601886	
23	5	-0.902277480516	0.17558134664	0.393784922153	-2.10878590604	0.422862091128	0.932962044293	0.618877876905	0.962851706822	0.00115250207515	
24	5	-0.843524169111	0.168549194061	0.509959036633	-1.98882622147	0.410257270355	1.20246475277	0.623116243938	0.963617907838	0.00135464061955	
25	5	-0.648124348117	0.482383565726	0.589271613073	-1.52452046256	1.11847735467	1.38491581731	0.619328423005	0.94535609232	0.00156268719692	
26	5	-0.461366125044	0.564559109432	0.684407995418	-1.09681613188	1.31267385267	1.60771980629	0.620104401265	0.9506619194	0.00139377202359	
